date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-11-12,56.12,59.51,55.76,56.88,112714805.0,6665577346.0,2500916432.0,0.04506940078356045
2024-11-13,56.16,56.78,54.24,55.18,75812969.0,4284794271.0,2500916432.0,0.030314075284543534
2024-11-14,54.82,55.38,52.93,53.07,56726757.0,3140925612.0,2500916432.0,0.022682388053500542
2024-11-15,52.66,53.12,51.58,51.58,53373584.0,2858876964.0,2500916432.0,0.021341610346138906
2024-11-18,51.19,51.8,50.11,50.36,48239819.0,2514439796.0,2500916432.0,0.01928885682974312
2024-11-19,50.66,51.3,49.45,50.81,42237317.0,2180513267.0,2500916432.0,0.01688873584881144
2024-11-20,50.54,51.78,50.42,51.29,45149262.0,2371766515.0,2500916432.0,0.018053087029339013
2024-11-21,51.17,51.18,50.48,50.9,28934843.0,1506554239.0,2500916432.0,0.011569696064118628
2024-11-22,50.74,50.74,48.35,48.42,53904398.0,2732774875.0,2500916432.0,0.021553858141870132
2024-11-25,48.42,48.92,47.36,47.9,34825244.0,1716881201.0,2500916432.0,0.013924993076298041
2024-11-26,48.09,48.63,47.74,47.8,25269905.0,1246059208.0,2500916432.0,0.010104258053833283
2024-11-27,47.81,48.86,47.78,48.7,35491469.0,1759305997.0,2500916432.0,0.014191385424109205
2024-11-28,48.85,49.12,48.04,48.19,26474189.0,1315000840.0,2500916432.0,0.010585795135436976
2024-11-29,48.19,49.44,48.09,48.92,35378989.0,1768300585.0,2500916432.0,0.01414640991090901
2024-12-02,48.79,50.12,48.49,49.97,38367487.0,1950961604.0,2500916432.0,0.015341371070650792
2024-12-03,49.85,51.48,49.69,51.04,52035928.0,2704560598.0,2500916432.0,0.020806744013588056
2024-12-04,50.93,51.02,49.95,50.22,32394914.0,1676907315.0,2500916432.0,0.01295321730286428
2024-12-05,50.14,50.67,49.75,50.15,25619160.0,1317249678.0,2500916432.0,0.010243908861645641
2024-12-06,49.95,55.0,49.85,53.87,105503865.0,5727683912.0,2500916432.0,0.04218608172989924
2024-12-09,58.14,58.73,56.41,57.54,156291106.0,9227770822.0,2500916432.0,0.062493533970270625
2024-12-10,59.03,59.26,56.34,56.55,90935235.0,5346316470.0,2500916432.0,0.03636076513251523
2024-12-11,56.09,57.15,55.75,56.28,46222364.0,2672315535.0,2500916432.0,0.018482170538995445
2024-12-12,55.9,56.14,54.97,55.7,48225597.0,2746039312.0,2500916432.0,0.019283170114338312
2024-12-13,55.22,55.71,54.82,55.12,58236843.0,3296971933.0,2500916432.0,0.02328620111205699
2024-12-16,54.84,55.71,54.51,54.84,36168357.0,2043598981.0,2500916432.0,0.014462041408986992
2024-12-17,54.63,55.41,54.07,54.14,30957289.0,1731569860.0,2500916432.0,0.012378378023308538
2024-12-18,54.44,55.02,54.11,54.73,25541278.0,1431697459.0,2500916432.0,0.010212767477230123
2024-12-19,54.16,55.44,54.0,54.54,30913689.0,1737818038.0,2500916432.0,0.012360944413995517
2024-12-20,54.52,55.15,54.25,54.43,23471436.0,1315679410.0,2500916432.0,0.00938513406512737
2024-12-23,54.32,55.66,54.24,54.89,34025500.0,1918340353.0,2500916432.0,0.013605212699086301
2024-12-24,54.7,55.22,54.7,55.07,23649233.0,1331703140.0,2500916432.0,0.009456226804462854
2024-12-25,56.1,56.58,54.14,54.28,38232954.0,2161036321.0,2500916432.0,0.01528757758987766
2024-12-26,53.92,54.7,53.66,54.15,20462296.0,1137236272.0,2500916432.0,0.008181919130994777
2024-12-27,54.05,54.13,52.99,53.45,32037905.0,1756650116.0,2500916432.0,0.012810466031597493
2024-12-30,53.22,55.02,53.19,54.73,33545208.0,1873917730.0,2500916432.0,0.013413166298073249
2024-12-31,54.71,54.71,53.68,53.7,27268815.0,1509924465.0,2500916432.0,0.01090352906282156
2025-01-02,53.69,53.94,51.41,51.76,35081813.0,1886594130.0,2500916432.0,0.014027583069596946
2025-01-03,51.75,52.27,50.94,51.09,25732736.0,1362899260.0,2500916432.0,0.010289322614199209
2025-01-06,51.4,52.19,50.54,51.61,30660559.0,1618876876.0,2500916432.0,0.012259729516623848
2025-01-07,51.32,51.36,50.19,51.1,28319426.0,1471841339.0,2500916432.0,0.011323619469105076
2025-01-08,50.89,51.26,49.88,50.64,22650358.0,1175324845.0,2500916432.0,0.009056823214954988
2025-01-09,50.72,52.34,50.72,51.33,21665269.0,1147627683.0,2500916432.0,0.008662932004758806
2025-01-10,52.16,52.97,51.65,52.06,33453661.0,1798150094.0,2500916432.0,0.013376560916610427
2025-01-13,51.34,52.32,51.16,51.87,20088452.0,1067634276.0,2500916432.0,0.008032436327324671
2025-01-14,52.5,54.0,52.21,53.66,32668663.0,1790246506.0,2500916432.0,0.013062676777997995
2025-01-15,53.56,53.56,51.25,51.98,38727050.0,2065578447.0,2500916432.0,0.015485143567564036
2025-01-16,52.51,53.42,51.91,52.22,22088116.0,1190559739.0,2500916432.0,0.008832008825795103
2025-01-17,51.92,52.26,51.59,51.71,20987941.0,1114921400.0,2500916432.0,0.008392100084374191
2025-01-20,52.31,55.31,52.31,54.66,57883290.0,3231516812.0,2500916432.0,0.023144831734225657
2025-01-21,54.66,54.93,53.18,54.14,37905400.0,2094589728.0,2500916432.0,0.015156604001232777
2025-01-22,53.93,54.27,53.04,53.24,22344745.0,1223763973.0,2500916432.0,0.008934622810299485
2025-01-23,53.75,54.19,53.04,53.05,23325664.0,1281175321.0,2500916432.0,0.009326846631715041
2025-01-24,53.02,55.61,52.86,54.5,48068381.0,2684705686.0,2500916432.0,0.019220306758334738
2025-01-27,54.51,54.91,53.98,54.01,21933654.0,1221098269.0,2500916432.0,0.00877024666612291
2025-02-05,54.53,54.88,53.93,54.62,26988519.0,1510235646.0,2500916432.0,0.01079145174731692
2025-02-06,54.63,56.93,54.33,56.63,47049082.0,2701326518.0,2500916432.0,0.01881273656248263
2025-02-07,56.98,57.56,56.0,56.75,43621078.0,2540693579.0,2500916432.0,0.01744203742350396
2025-02-10,56.56,57.73,56.53,57.17,30161814.0,1767213338.0,2500916432.0,0.012060304620366459
2025-02-11,57.36,57.42,56.1,56.11,24211491.0,1400739814.0,2500916432.0,0.009681047591277532
2025-02-12,56.13,56.37,55.57,56.22,27220846.0,1563450645.0,2500916432.0,0.010884348493896417
2025-02-13,56.19,56.65,55.36,55.47,24749772.0,1414849795.0,2500916432.0,0.009896281092530324
2025-02-14,55.66,58.69,55.66,58.03,72335570.0,4277011221.0,2500916432.0,0.02892362538565623
2025-02-17,59.35,61.03,58.63,60.8,76688257.0,4728948102.0,2500916432.0,0.030664062188864055
2025-02-18,60.49,61.38,59.69,59.98,47896392.0,2969134655.0,2500916432.0,0.019151536367689393
2025-02-19,59.69,62.42,59.32,60.97,49371533.0,3083743488.0,2500916432.0,0.019741376548322826
2025-02-20,60.95,63.3,60.69,62.79,53128670.0,3403685653.0,2500916432.0,0.02124368064450384
2025-02-21,62.92,67.56,62.92,66.74,75372254.0,5036733304.0,2500916432.0,0.030137853882516295
2025-02-24,65.56,65.56,61.85,62.06,96510621.0,6289004446.0,2500916432.0,0.03859010231814095
2025-02-25,60.19,61.75,60.19,60.95,52598363.0,3288243065.0,2500916432.0,0.02103163557445889
2025-02-26,61.46,63.05,61.29,62.86,43034189.0,2745377078.0,2500916432.0,0.0172073678469877
2025-02-27,62.19,62.87,60.35,60.93,51139663.0,3217392434.0,2500916432.0,0.02044836938397948
2025-02-28,60.38,61.07,59.17,59.64,42652905.0,2616702063.0,2500916432.0,0.017054910133838492
2025-03-03,59.94,60.49,58.57,59.19,40376144.0,2466406373.0,2500916432.0,0.016144539450968748
2025-03-04,58.63,59.18,58.19,58.91,31672279.0,1906980815.0,2500916432.0,0.012664269223370835
2025-03-05,59.37,59.44,58.07,58.44,25860748.0,1552816877.0,2500916432.0,0.010340508650790456
2025-03-06,59.02,61.21,59.02,60.86,43806681.0,2720136680.0,2500916432.0,0.017516251418671955
2025-03-07,60.49,61.61,60.34,60.98,34912815.0,2186480023.0,2500916432.0,0.013960008640544612
2025-03-10,61.79,61.94,59.86,60.49,28809317.0,1789752477.0,2500916432.0,0.011519504063140963
2025-03-11,59.4,60.3,59.23,60.13,22514528.0,1379240872.0,2500916432.0,0.009002511124290138
2025-03-12,60.24,61.19,59.9,60.09,20012391.0,1237020006.0,2500916432.0,0.008002023075995368
2025-03-13,60.07,60.46,59.3,59.61,17031845.0,1042461038.0,2500916432.0,0.006810241550686089
2025-03-14,59.85,62.84,59.62,62.35,55967015.0,3547247555.0,2500916432.0,0.022378602612980074
2025-03-17,62.63,62.92,61.87,62.47,25984406.0,1663436487.0,2500916432.0,0.010389953725570947
2025-03-18,66.14,68.71,65.56,67.98,97898373.0,6809954748.0,2500916432.0,0.0391449997078511
2025-03-19,67.99,68.95,67.54,68.29,54903454.0,3841716052.0,2500916432.0,0.02195333410484785
2025-03-20,68.3,68.81,66.65,67.87,39134459.0,2721708477.0,2500916432.0,0.015648047451431196
2025-03-21,67.47,67.87,65.09,65.34,47039264.0,3177821204.0,2500916432.0,0.018808810801559803
2025-03-24,65.38,66.14,65.17,65.72,27848937.0,1872267727.0,2500916432.0,0.011135492831213482
2025-03-25,65.69,66.23,64.81,64.96,21148141.0,1415929880.0,2500916432.0,0.008456156602996801
2025-03-26,64.96,65.5,64.02,64.13,21577690.0,1427213299.0,2500916432.0,0.008627913241684838
2025-03-27,63.9,66.46,63.79,66.34,36547707.0,2450658942.0,2500916432.0,0.014613725805613004
2025-03-28,66.31,67.77,65.93,66.13,29155668.0,1989813284.0,2500916432.0,0.011657993696608252
2025-03-31,65.46,66.81,65.25,65.68,22671589.0,1530323032.0,2500916432.0,0.009065312503012896
2025-04-01,66.05,68.29,65.82,66.56,47878141.0,3304120345.0,2500916432.0,0.019144238642836826
2025-04-02,66.56,66.56,64.16,64.44,38346610.0,2555881701.0,2500916432.0,0.015333023330705199
2025-04-03,63.9,64.77,61.87,61.97,50284049.0,3241373898.0,2500916432.0,0.020106249195934747
2025-04-07,56.4,56.95,55.77,55.77,42101088.0,2413603014.0,2500916432.0,0.01683426421663017
2025-04-08,56.66,56.72,50.19,50.35,127288498.0,6716310436.0,2500916432.0,0.05089674183883326
2025-04-09,48.58,50.0,47.3,50.0,120709690.0,6003069737.0,2500916432.0,0.048266182930177974
2025-04-10,52.49,52.5,50.73,51.02,83825963.0,4418071958.0,2500916432.0,0.03351809837682733
2025-04-11,50.83,51.56,50.19,50.83,63119852.0,3290773193.0,2500916432.0,0.025238688983111133
2025-04-14,51.71,52.94,51.46,51.81,62562509.0,3348254490.0,2500916432.0,0.025015833475878414
2025-04-15,51.76,51.76,50.63,51.3,38832857.0,2031938715.0,2500916432.0,0.015527450858861805
2025-04-16,51.12,51.12,49.85,51.08,40987053.0,2116845802.0,2500916432.0,0.016388813506744156
2025-04-17,50.71,51.31,50.55,51.23,26699497.0,1398377481.0,2500916432.0,0.010675885310829131
2025-04-18,51.28,52.14,51.07,51.56,24025518.0,1270566975.0,2500916432.0,0.009606685650342435
2025-04-21,51.57,52.66,51.32,52.57,25889868.0,1384506142.0,2500916432.0,0.010352152382515115
2025-04-22,52.37,53.61,52.07,53.22,37034654.0,2011581532.0,2500916432.0,0.014808433231166838
2025-04-23,54.45,55.45,54.29,54.85,48797630.0,2743525709.0,2500916432.0,0.019511899468378557
2025-04-24,54.85,56.3,54.63,55.04,37275533.0,2118516760.0,2500916432.0,0.014904749524233603
2025-04-25,55.73,56.51,55.39,55.96,32632846.0,1870180215.0,2500916432.0,0.013048355227888718
2025-04-28,55.95,57.14,55.32,56.67,35113590.0,2025328949.0,2500916432.0,0.014040289211870794
2025-04-29,58.05,60.08,57.78,58.97,67722044.0,4098113643.0,2500916432.0,0.02707889121502641
2025-04-30,59.31,59.32,57.65,57.73,43039531.0,2561246235.0,2500916432.0,0.01720950386398197
2025-05-06,59.5,59.65,58.42,58.87,40910740.0,2468829830.0,2500916432.0,0.01635829949235185
2025-05-07,59.9,59.9,56.51,56.83,64309752.0,3775180609.0,2500916432.0,0.025714474573055226
2025-05-08,56.84,57.94,56.67,57.54,34488482.0,2027102486.0,2500916432.0,0.013790337637319343
2025-05-09,57.36,57.94,57.05,57.62,24089989.0,1421238277.0,2500916432.0,0.0096324646004805
2025-05-12,56.58,58.52,56.58,57.96,37304930.0,2205959520.0,2500916432.0,0.01491650401535688
2025-05-13,59.12,59.13,58.24,58.4,30386693.0,1825329067.0,2500916432.0,0.012150223258639455
2025-05-14,58.72,59.78,58.16,59.54,34142847.0,2066253521.0,2500916432.0,0.013652134298904075
2025-05-15,59.61,60.82,59.32,59.89,34311570.0,2113666550.0,2500916432.0,0.01371959876826464
2025-05-16,59.51,59.9,58.93,59.86,21007650.0,1282031356.0,2500916432.0,0.00839998079551984
2025-05-19,59.61,59.69,58.68,59.56,17931667.0,1089334022.0,2500916432.0,0.007170038458926004
2025-05-20,59.8,61.44,59.8,61.13,31864802.0,1988034098.0,2500916432.0,0.012741250204237132
2025-05-21,61.08,62.55,60.7,61.85,29769258.0,1849899022.0,2500916432.0,0.01190333975941504
2025-05-22,61.3,62.91,60.7,62.59,35359915.0,2196532043.0,2500916432.0,0.014138783106687989
2025-05-23,62.57,64.0,61.77,61.85,45797261.0,2888668363.0,2500916432.0,0.018312191648633225
2025-05-26,61.85,62.81,61.22,61.47,29521148.0,1831081340.0,2500916432.0,0.011804132126234917
2025-05-27,61.79,62.46,61.34,62.0,21914977.0,1362849034.0,2500916432.0,0.008762778603711458
2025-05-28,62.0,62.19,61.36,61.45,15864741.0,980667406.0,2500916432.0,0.006343571019409416
2025-05-29,61.65,64.52,61.62,64.49,42527115.0,2719044553.0,2500916432.0,0.017004612571556728
2025-05-30,63.79,64.42,63.3,63.3,28171565.0,1803769576.0,2500916432.0,0.011264496741888735
2025-06-03,63.62,64.37,63.29,64.26,24032722.0,1540895772.0,2500916432.0,0.009609566194413329
2025-06-04,64.24,65.22,63.82,64.91,28811339.0,1868210619.0,2500916432.0,0.011520312566765526
2025-06-05,64.92,65.0,63.51,64.27,24417831.0,1572693307.0,2500916432.0,0.009763553346911672
2025-06-06,64.27,64.37,63.49,63.79,20756394.0,1327950256.0,2500916432.0,0.008299515223465892
2025-06-09,64.18,65.67,63.75,64.59,33232837.0,2162575984.0,2500916432.0,0.013288263683974228
2025-06-10,64.6,66.1,64.39,64.69,35314261.0,2308557596.0,2500916432.0,0.014120528198440818
2025-06-11,65.09,65.34,64.51,64.84,25372423.0,1653442731.0,2500916432.0,0.010145250227217508
2025-06-12,64.85,67.58,64.54,67.49,47755525.0,3194078454.0,2500916432.0,0.01909521021532478
2025-06-13,67.49,69.71,67.09,68.05,56161546.0,3834962056.0,2500916432.0,0.022456386499522987
2025-06-16,67.63,69.16,66.38,68.24,32435887.0,2211286826.0,2500916432.0,0.012969600497230848
2025-06-17,68.78,69.14,66.14,66.28,36580840.0,2470413663.0,2500916432.0,0.014626974149130625
2025-06-18,66.08,66.77,65.29,65.49,34024258.0,2240627362.0,2500916432.0,0.013604716081132935
2025-06-19,65.5,66.02,64.29,64.72,25325873.0,1653303302.0,2500916432.0,0.010126637050301887
2025-06-20,64.77,65.29,64.59,65.06,21099073.0,1376564163.0,2500916432.0,0.008436536595158011
2025-06-23,64.45,65.22,63.7,65.06,25850252.0,1671689484.0,2500916432.0,0.010336311789245742
2025-06-24,65.39,66.62,65.39,66.62,29053135.0,1928100907.0,2485141055.0,0.011690738818042664
2025-06-25,66.98,67.72,66.11,67.59,24862764.0,1670588396.0,2485141055.0,0.010004568533434816
2025-06-26,67.28,67.28,65.31,65.47,31567730.0,2090934201.0,2485141055.0,0.012702590839456395
2025-06-27,65.47,66.2,65.11,65.62,19691383.0,1298425976.0,2485141055.0,0.007923648020051723
2025-06-30,65.51,69.42,65.39,69.32,46834337.0,3197226438.0,2485141055.0,0.01884574596108791
2025-07-01,68.88,71.16,68.88,70.47,34360885.0,2427370173.0,2485141055.0,0.01382653307781759
2025-07-02,70.75,71.15,69.73,69.97,21889138.0,1541968347.0,2485141055.0,0.008808006272303928
2025-07-03,69.97,70.84,69.67,70.49,22708099.0,1602986685.0,2485141055.0,0.009137549337214583
2025-07-04,70.49,71.42,69.81,70.59,23136591.0,1637993621.0,2485141055.0,0.009309970938450414
2025-07-07,70.52,70.52,68.99,69.61,21036866.0,1467087581.0,2485141055.0,0.008465059139268857
2025-07-08,69.4,70.65,69.32,70.17,19888448.0,1397239190.0,2485141055.0,0.008002945329797386
2025-07-09,69.16,70.75,68.68,69.47,23089854.0,1614224839.0,2485141055.0,0.009291164360084985
2025-07-10,69.58,71.16,69.58,69.91,29862153.0,2110353015.0,2485141055.0,0.012016280902815797
2025-07-11,73.26,76.9,73.06,76.9,81113216.0,6187525900.0,2485141055.0,0.03263928050957252
2025-07-14,77.25,79.26,76.96,78.34,78030080.0,6108719157.0,2485141055.0,0.03139865233927335
2025-07-15,78.68,80.6,78.68,79.82,45216480.0,3611405900.0,2485141055.0,0.018194733819646307
2025-07-16,79.4,80.21,78.12,78.55,31624768.0,2500287020.0,2485141055.0,0.012725542454168662
2025-07-17,78.65,81.22,78.27,80.76,41583700.0,3334038702.0,2485141055.0,0.016732933495398714
2025-07-18,80.95,82.87,80.95,82.33,41579552.0,3423582419.0,2485141055.0,0.016731264374850546
2025-07-21,82.34,83.22,80.58,82.49,49675278.0,4090911570.0,2485141055.0,0.019988916886651328
2025-07-22,81.85,85.65,81.73,82.51,45281369.0,3790521204.0,2485141055.0,0.018220844611172383
2025-07-23,83.53,85.31,83.03,83.79,48992806.0,4130062193.0,2485141055.0,0.019714295855130043
2025-07-24,83.39,86.72,83.24,86.72,47977765.0,4117033257.0,2485141055.0,0.019305851836245166
2025-07-25,86.72,90.9,86.11,88.59,61094107.0,5449205071.0,2485141055.0,0.024583758284899445
2025-07-28,89.21,91.32,88.52,91.32,53268026.0,4810498762.0,2485141055.0,0.02143460866852083
2025-07-29,93.15,99.43,90.4,98.37,94014709.0,9014449996.0,2485141055.0,0.03783073351544627
2025-07-30,98.28,102.16,96.93,98.53,92913994.0,9295907432.0,2485141055.0,0.03738781499467039
2025-07-31,95.69,98.53,94.61,95.96,98354070.0,9498644788.0,2485141055.0,0.039576856131411826
2025-08-01,95.28,96.08,92.06,92.7,89326337.0,8397691200.0,2485141055.0,0.03594417178867137
2025-08-04,92.7,92.7,89.32,91.55,63916807.0,5820856353.0,2485141055.0,0.02571958918444571
2025-08-05,92.6,93.84,92.22,92.99,48498304.0,4524512868.0,2485141055.0,0.019515312381332816
2025-08-06,92.99,95.44,92.68,93.27,52525501.0,4949859579.0,2485141055.0,0.021135822811474175
2025-08-07,92.16,93.61,89.77,90.91,58367873.0,5338845804.0,2485141055.0,0.023486744497889275
2025-08-08,90.01,91.35,88.71,90.36,42206329.0,3821372279.0,2485141055.0,0.016983474203640325
2025-08-11,90.5,92.2,90.3,90.93,40431874.0,3691080442.0,2485141055.0,0.016269448335197216
2025-08-12,91.25,91.45,89.81,91.2,37173126.0,3381474977.0,2485141055.0,0.014958155363136922
2025-08-13,91.8,99.18,91.34,97.8,103105177.0,9861040638.0,2485141055.0,0.04148866189810703
2025-08-14,98.68,102.03,96.98,98.36,80763150.0,8010471657.0,2485141055.0,0.0324984168755765
2025-08-15,97.23,98.98,96.34,97.48,54792951.0,5361910476.0,2485141055.0,0.022048225749503783
2025-08-18,97.48,98.98,96.19,96.66,62711456.0,6114490532.0,2485141055.0,0.025234566011384813
2025-08-19,96.83,98.68,89.72,89.97,131165425.0,12319742559.0,2485141055.0,0.052779871281793296
2025-08-20,89.08,91.68,88.79,91.51,82113831.0,7441572793.0,2485141055.0,0.03304191962657025
2025-08-21,92.0,93.03,90.9,91.4,39717015.0,3657657477.0,2485141055.0,0.015981795045432543
2025-08-22,91.7,93.71,90.95,93.69,58016380.0,5386515514.0,2485141055.0,0.02334530665101422
2025-08-25,95.13,99.67,94.38,99.65,93311762.0,9115287356.0,2485141055.0,0.03754787351497036
2025-08-26,99.08,99.08,96.1,96.48,67004694.0,6517467608.0,2485141055.0,0.026962129117455668
2025-08-27,97.08,98.67,95.09,95.09,62020093.0,6036968428.0,2485141055.0,0.024956367315737738
2025-08-28,94.62,95.54,92.2,95.38,58306073.0,5497000806.0,2473280246.0,0.02357438996017437
2025-08-29,95.47,103.62,95.31,102.96,101659553.0,10179550325.0,2473280246.0,0.041103127380899315
2025-09-01,103.86,111.64,101.18,111.22,101245380.0,10930113474.0,2473280246.0,0.04093566839574394
2025-09-02,110.64,115.41,109.19,111.63,106125769.0,11920451242.0,2473280246.0,0.04290891384898078
2025-09-03,111.36,112.58,108.34,110.52,71937192.0,7947526856.0,2473280246.0,0.02908574235222352
2025-09-04,111.9,112.33,99.65,101.61,102863435.0,10721558807.0,2473280246.0,0.041589882572490335
2025-09-05,101.6,107.97,99.87,107.05,80229245.0,8389785591.0,2473280246.0,0.03243839638866383
2025-09-08,108.03,111.52,106.42,110.24,71097532.0,7767481385.0,2473280246.0,0.02874624989019542
2025-09-09,108.58,112.28,104.98,106.02,64218447.0,6945057887.0,2473280246.0,0.02596488897845667
2025-09-10,105.75,109.01,105.46,106.88,47851765.0,5144666470.0,2473280246.0,0.01934749007007595
2025-09-11,98.68,104.86,97.23,104.31,100340190.0,10267266156.0,2473280246.0,0.040569680755862064
2025-09-12,105.26,106.93,102.97,105.13,56662117.0,5955282693.0,2473280246.0,0.022909703456225314
2025-09-15,104.66,108.63,104.66,106.65,51392197.0,5509643218.0,2473280246.0,0.02077896230446018
2025-09-16,106.15,107.15,105.19,106.7,35000928.0,3726544830.0,2473280246.0,0.014151622347126448
2025-09-17,106.54,110.36,105.04,108.93,49765207.0,5381554265.0,2473280246.0,0.02012113551648041
2025-09-18,109.11,110.54,105.71,107.08,54306896.0,5895425335.0,2473280246.0,0.021957437329566575
2025-09-19,107.35,109.61,104.66,108.4,50163714.0,5395330165.0,2473280246.0,0.0202822604034173
2025-09-22,107.66,110.17,106.41,108.67,43983582.0,4779804629.0,2473280246.0,0.017783501109966817
2025-09-23,108.15,109.37,102.36,104.44,64331421.0,6771720869.0,2473280246.0,0.026010566778286556
2025-09-24,103.68,105.82,103.68,104.69,39349193.0,4135949756.0,2473280246.0,0.015909718708035158
2025-09-25,104.54,108.15,104.54,107.03,52709691.0,5663189313.0,2473280246.0,0.02131165325290032
2025-09-26,104.7,104.94,101.66,102.92,48528522.0,5017475182.0,2473280246.0,0.019621117371751328
2025-09-29,102.9,105.6,101.5,105.27,46935401.0,4865689507.0,2473280246.0,0.01897698454346528
2025-09-30,105.27,112.26,105.22,112.03,70739544.0,7791722622.0,2473280246.0,0.02860150769990826
2025-10-09,112.03,113.97,109.85,112.85,55470829.0,6219178956.0,2473280246.0,0.02242804028767551
2025-10-10,111.78,111.8,104.5,104.72,68930865.0,7356582326.0,2473280246.0,0.02787022017075537
2025-10-13,98.0,101.04,97.8,99.73,70093590.0,6957583503.0,2473280246.0,0.02834033470867741
2025-10-14,101.05,101.9,95.34,95.92,56189084.0,5506647134.0,2473280246.0,0.022718446116599112
2025-10-15,96.1,99.65,94.85,99.46,42180075.0,4123404369.0,2473280246.0,0.01705430473081941
2025-10-16,99.46,102.43,98.66,101.06,39160445.0,3949543565.0,2473280246.0,0.015833403862475195
2025-10-17,100.8,101.26,96.46,96.6,39641854.0,3886666751.0,2473280246.0,0.016028047797701936
2025-10-20,98.1,100.55,97.5,98.89,29847710.0,2957685477.0,2473280246.0,0.012068066305171954
2025-10-21,99.86,102.11,99.02,102.04,33544687.0,3395246200.0,2473280246.0,0.013562833024786145
2025-10-22,101.29,102.88,100.71,100.9,21132156.0,2140772253.0,2473280246.0,0.008544181774053599
2025-10-23,100.95,102.0,99.81,101.9,22487548.0,2268178658.0,2473280246.0,0.00909219569289359
2025-10-24,102.5,105.35,101.96,103.81,37900400.0,3925070776.0,2473280246.0,0.01532394077108559
2025-10-27,110.6,111.0,105.3,106.64,71976496.0,7772066000.0,2473280246.0,0.02910163379843693
2025-10-28,106.79,108.28,103.9,103.96,46230959.0,4875566000.0,2473280246.0,0.018692163605304596
2025-10-29,103.25,106.93,102.84,106.04,45323403.0,4751312634.0,2473280246.0,0.018325219341116267
2025-10-30,100.5,100.5,96.46,97.06,123118577.0,12060746724.0,2473280246.0,0.04977946886492862
2025-10-31,97.41,100.5,96.55,99.4,65694079.0,6514330556.0,2473280246.0,0.026561518496032173
2025-11-03,99.43,99.87,95.8,96.41,55846710.0,5419149164.0,2473280246.0,0.02258001699982041
2025-11-04,96.0,96.02,93.24,93.81,54686065.0,5140895808.0,2473280246.0,0.022110743450299647
2025-11-05,92.13,95.7,92.13,94.31,39100692.0,3695270937.0,2473280246.0,0.015809244449041703
2025-11-06,94.4,95.87,93.56,95.69,29814825.0,2832701171.0,2473280246.0,0.012054770197683454
2025-11-07,95.0,95.81,94.0,94.84,23402294.0,2222382264.0,2473280246.0,0.00946204702756519
2025-11-10,94.68,94.84,92.24,93.45,40864906.0,3809049768.0,2473280246.0,0.01652255382951051
2025-11-11,94.4,94.4,92.25,92.5,23067973.0,2141520839.0,2473280246.0,0.009326873910592014
2025-11-12,92.9,94.47,92.28,92.35,34959669.0,3261497867.0,2473280246.0,0.014134940452680104
2025-11-13,93.2,96.9,92.5,96.46,56345813.0,5356491219.0,2473280246.0,0.02278181499695688
2025-11-14,95.58,96.65,94.74,95.02,31867456.0,3045864064.0,2473280246.0,0.01288469272802335
2025-11-17,95.0,95.0,92.7,93.76,27493232.0,2566670336.0,2473280246.0,0.011116100589273861
2025-11-18,93.75,94.41,92.01,92.32,28923041.0,2685865085.0,2473280246.0,0.011694202889776366
2025-11-19,92.32,94.3,91.77,93.2,24698138.0,2298933291.0,2473280246.0,0.009985984418847777
2025-11-20,94.39,95.63,93.42,93.67,24515083.0,2312346971.0,2473280246.0,0.009911971374714971
2025-11-21,93.05,94.33,90.5,91.8,34684075.0,3196614357.0,2473280246.0,0.014023511915438635
2025-11-24,93.0,94.07,92.02,93.97,32836673.0,3064662429.0,2473280246.0,0.013276567850774804
2025-11-25,95.3,95.6,94.03,94.31,32183223.0,3049686380.0,2473280246.0,0.01301236406672857
2025-11-26,94.65,96.5,93.87,95.28,33128914.0,3164032106.0,2473280246.0,0.013394727125475937
2025-11-27,93.5,93.5,91.22,92.2,50612497.0,4668477069.0,2473280246.0,0.020463712950384353
2025-11-28,92.2,92.49,90.8,91.19,31870398.0,2910199047.0,2473280246.0,0.012885882241425544
2025-12-01,91.39,92.3,91.0,92.3,27599507.0,2530956609.0,2473280246.0,0.011159069840401742
2025-12-02,92.03,92.18,89.19,89.42,43333906.0,3903610447.0,2473280246.0,0.017520823234683288
2025-12-03,89.1,89.5,87.18,87.62,46647670.0,4105128026.0,2473280246.0,0.018860648758038074
2025-12-04,88.08,89.62,87.61,89.59,30397473.0,2690705594.0,2473280246.0,0.012290347221735744
2025-12-05,90.25,91.48,89.52,90.4,38458131.0,3477451163.0,2473280246.0,0.015549443320140438
2025-12-08,90.83,91.91,90.41,91.55,36469133.0,3328835853.0,2473280246.0,0.014745248970059497
2025-12-09,91.4,94.33,91.05,92.17,39010211.0,3622415928.0,2473280246.0,0.015772661049264693
2025-12-10,91.48,92.95,89.67,92.75,29573112.0,2701885873.0,2473280246.0,0.011957040471991866
2025-12-11,92.99,95.66,92.76,93.4,45759605.0,4318081883.0,2473280246.0,0.01850158512121962
2025-12-12,93.68,94.15,92.42,94.05,47340490.0,4424061212.0,2473280246.0,0.019140770673506606
2025-12-15,92.8,93.4,91.0,91.21,34165715.0,3139061025.0,2473280246.0,0.013813927902127432
2025-12-16,91.0,91.99,88.5,89.12,28070935.0,2517653654.0,2473280246.0,0.01134967824426638
