date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-05,39.09,41.88,39.01,40.66,30768954.0,2481402804.0,441156828.0,0.06974606771812222
2023-06-06,40.18,42.91,39.86,40.28,31172892.0,2540298062.0,441156828.0,0.07066170128505865
2023-06-07,40.41,42.4,39.26,40.81,30005623.0,2414302752.0,441156828.0,0.06801577374656434
2023-06-08,39.79,40.46,37.56,39.13,42039864.0,2310718206.0,617617878.0,0.0680677575852168
2023-06-09,39.13,42.9,38.58,41.84,59164384.0,3401586568.0,617617878.0,0.09579448087155275
2023-06-12,41.33,44.16,41.33,43.21,53448333.0,3235840326.0,617617878.0,0.08653948485603909
2023-06-13,42.63,45.87,41.21,43.61,54748057.0,3360002575.0,617617878.0,0.08864389932702045
2023-06-14,43.69,48.92,42.99,46.75,70086135.0,4498585033.0,617617878.0,0.11347815129146893
2023-06-15,47.69,48.44,45.17,45.33,63188792.0,4155009075.0,617617878.0,0.10231049691213764
2023-06-16,45.35,49.13,44.13,48.76,77088346.0,5065108507.0,617617878.0,0.12481559997847083
2023-06-19,49.47,57.67,49.17,55.63,84043065.0,6211025610.0,617617878.0,0.13607615322301275
2023-06-20,53.99,57.09,51.68,56.83,68246986.0,5217054313.0,617617878.0,0.1105003407948628
2023-06-21,55.36,55.36,49.74,50.04,72231291.0,5224195849.0,617617878.0,0.11695142510107195
2023-06-26,49.74,50.51,45.04,45.67,75035360.0,4977387269.0,617617878.0,0.1214915608385287
2023-06-27,45.67,45.91,43.25,43.73,50797944.0,3158608205.0,617617878.0,0.08224817611254447
2023-06-28,42.27,42.27,39.17,40.49,63351514.0,3610374932.0,617617878.0,0.10257396402634575
2023-06-29,41.21,43.71,39.86,43.05,79052981.0,4620862597.0,617617878.0,0.12799658788374646
2023-06-30,42.19,50.09,41.95,48.29,95757910.0,6236192381.0,617617878.0,0.15504394126363033
2023-07-03,48.66,50.21,43.51,48.14,83540564.0,5451946280.0,617617878.0,0.13526254173620278
2023-07-04,48.69,52.71,48.69,50.72,90546443.0,6511107221.0,617617878.0,0.14660592937045777
2023-07-05,50.72,50.87,46.75,47.18,76314372.0,5233979402.0,617617878.0,0.12356244001084438
2023-07-06,47.1,50.8,46.19,48.31,65723761.0,4530736787.0,617617878.0,0.10641492635030231
2023-07-07,48.7,49.97,45.35,47.94,61092787.0,4113961716.0,617617878.0,0.09891680467190103
2023-07-10,47.25,48.59,44.98,46.07,47154693.0,3061797421.0,617617878.0,0.07634930056218353
2023-07-11,45.93,46.73,44.69,46.39,43573380.0,2809106394.0,617617878.0,0.07055071032124495
2023-07-12,45.75,46.16,41.86,42.16,67709111.0,4161623866.0,617617878.0,0.10962945441161598
2023-07-13,43.0,45.3,42.19,45.04,60830435.0,3755422490.0,617617878.0,0.09849202422213561
2023-07-14,47.0,48.08,45.47,46.46,59831015.0,3922426612.0,617617878.0,0.09687383919932448
2023-07-17,46.46,48.66,45.5,48.44,54693810.0,3652538652.0,617617878.0,0.08855606670116502
2023-07-18,49.17,49.66,46.07,46.2,42120921.0,2811727437.0,617617878.0,0.06819899892858995
2023-07-19,47.19,47.56,45.14,45.59,25700678.0,1663468181.0,617617878.0,0.041612587516451395
2023-07-20,45.09,45.21,40.86,41.08,59800293.0,3620277158.0,617617878.0,0.09682409646826966
2023-07-21,41.21,41.66,38.43,39.51,53185778.0,2957178810.0,617617878.0,0.08611437572407837
2023-07-24,39.17,41.55,38.8,40.18,34653629.0,1972993505.0,617617878.0,0.05610852637915381
2023-07-25,41.01,42.8,39.7,41.06,42324309.0,2446628592.0,617617878.0,0.06852830934405044
2023-07-26,41.07,41.21,38.22,39.07,39616209.0,2194608489.0,617617878.0,0.06414355932876671
2023-07-27,39.16,39.3,37.61,38.0,33109650.0,1784054105.0,617617878.0,0.053608632747512534
2023-07-28,38.0,38.59,36.85,37.37,33582706.0,1775882890.0,617617878.0,0.05437456912476229
2023-07-31,36.69,38.51,35.9,36.87,39769242.0,2075092230.0,617617878.0,0.06439133874942655
2023-08-01,36.87,38.82,35.66,38.2,57464448.0,3037541594.0,617617878.0,0.09304207350033997
2023-08-02,37.66,39.43,37.52,38.78,41292905.0,2240382711.0,617617878.0,0.0668583382555516
2023-08-03,38.01,39.78,37.55,38.02,30961019.0,1679810485.0,617617878.0,0.05012973248161058
2023-08-04,37.72,40.54,37.28,40.3,51168343.0,2816612609.0,617617878.0,0.08284789806554142
2023-08-07,40.84,42.98,40.62,40.97,48620362.0,2849451178.0,617617878.0,0.078722400584395
2023-08-08,40.85,42.27,39.51,39.56,33723157.0,1926650109.0,617617878.0,0.05460197672580974
2023-08-09,39.19,40.13,37.33,37.49,41056966.0,2220987821.0,617617878.0,0.06647632373103034
2023-08-10,37.19,38.15,36.5,36.77,30887328.0,1612598512.0,617617878.0,0.05001041760646702
2023-08-11,37.43,37.43,35.96,35.98,19371230.0,996505607.0,617617878.0,0.03136442562629316
2023-08-14,35.37,36.33,34.94,36.23,32281589.0,1621636508.0,617617878.0,0.05226789921388901
2023-08-15,37.89,38.2,35.52,35.76,40859096.0,2113596099.0,617617878.0,0.0661559476424353
2023-08-16,35.54,36.02,34.3,34.9,31572543.0,1553864274.0,617617878.0,0.051119865736788145
2023-08-17,34.62,36.45,34.04,35.65,39562779.0,1968028120.0,617617878.0,0.06405704952731307
2023-08-18,35.53,35.87,33.39,33.39,40877832.0,1975383536.0,617617878.0,0.06618628355185016
2023-08-21,33.37,35.08,33.04,34.0,28421313.0,1370924341.0,617617878.0,0.0460176332525141
2023-08-22,34.95,35.7,33.55,35.49,45906618.0,2240787777.0,617617878.0,0.07432851223260736
2023-08-23,35.02,35.29,33.5,33.53,28388808.0,1356111376.0,617617878.0,0.0459650036231626
2023-08-24,34.81,34.81,33.07,33.32,37704985.0,1796972532.0,617617878.0,0.06104905046158654
2023-08-25,31.27,32.68,30.8,31.12,56768931.0,2515209464.0,617617878.0,0.09191594515338819
2023-08-28,32.92,33.25,30.86,31.6,42769120.0,1917661904.0,617617878.0,0.06924851356067772
2023-08-29,31.33,33.25,30.41,32.08,60864402.0,2726021054.0,617617878.0,0.09854702101094295
2023-08-30,32.51,33.45,31.79,32.27,45050698.0,2055505235.0,617617878.0,0.07294267152026969
2023-08-31,32.06,33.23,31.96,32.38,36467078.0,1673500553.0,617617878.0,0.05904472538600963
2023-09-01,31.98,32.51,31.07,31.44,25059511.0,1117309083.0,617617878.0,0.04057445856513888
2023-09-04,31.66,32.02,31.21,31.86,21322623.0,947070982.0,617617878.0,0.034523973090040634
2023-09-05,31.79,31.79,30.91,31.12,26773186.0,1175445087.0,617617878.0,0.043349111082564874
2023-09-06,30.9,31.33,30.55,31.14,22295846.0,970994322.0,617617878.0,0.036099741918416424
2023-09-07,31.08,31.12,29.91,29.97,26532558.0,1131898249.0,617617878.0,0.04295950448506933
2023-09-08,29.85,30.19,29.14,29.41,20691682.0,861961968.0,617617878.0,0.03350240130192604
2023-09-11,29.59,32.24,29.59,31.27,55735645.0,2428183294.0,617617878.0,0.0902429268733053
2023-09-12,30.93,32.54,30.83,31.46,47993248.0,2145124638.0,617617878.0,0.07770702518426774
2023-09-13,31.26,31.51,29.84,30.19,31396476.0,1347714848.0,617617878.0,0.05083479141126805
2023-09-14,30.44,30.83,29.53,29.71,24341232.0,1030355252.0,617617878.0,0.03941147571508608
2023-09-15,29.53,29.81,28.43,28.6,30702972.0,1248654207.0,617617878.0,0.04971192236115937
2023-09-18,28.6,28.82,27.59,27.74,26250706.0,1040271493.0,617617878.0,0.042503151115065356
2023-09-19,27.74,28.33,27.03,27.65,28811219.0,1121305760.0,617617878.0,0.04664893945961843
2023-09-20,27.53,29.48,27.49,28.16,41836868.0,1683582119.0,617617878.0,0.06773908186640931
2023-09-21,28.21,29.31,27.87,28.28,31957293.0,1284126373.0,617617878.0,0.05174282373995657
2023-09-22,28.4,32.04,28.3,31.71,78085420.0,3370531595.0,617617878.0,0.12642998653610865
2023-09-25,31.29,32.3,30.16,30.34,59421505.0,2607476865.0,617617878.0,0.09621079168307366
2023-09-26,30.94,32.2,30.56,31.16,63946486.0,2828656944.0,617617878.0,0.10353729753917519
2023-09-27,31.54,33.0,31.16,32.04,57657423.0,2608752286.0,617617878.0,0.09335452397639306
2023-09-28,32.81,33.77,32.04,32.68,57889222.0,2666143627.0,617617878.0,0.09372983532707906
2023-10-09,32.08,33.13,31.25,31.95,44549630.0,2017843344.0,617617878.0,0.07213138023831622
2023-10-10,31.83,32.68,31.54,31.78,31418202.0,1413702814.0,617617878.0,0.05086996850178615
2023-10-11,31.61,33.05,31.39,31.99,39558726.0,1793467390.0,617617878.0,0.0640504872172758
2023-10-12,32.43,32.55,30.91,31.07,33308902.0,1471508918.0,617617878.0,0.05393124646563421
2023-10-13,30.68,31.64,30.12,30.46,32437339.0,1407324150.0,617617878.0,0.052520077794768756
2023-10-16,29.85,30.58,29.04,29.27,31716059.0,1320806276.0,617617878.0,0.051352235953247456
2023-10-17,29.28,29.87,28.32,29.18,27663368.0,1129262212.0,617617878.0,0.04479042622532374
2023-10-18,28.35,28.5,26.44,27.83,39341815.0,1515644815.0,617617878.0,0.0636992813864109
2023-10-19,27.81,28.12,26.94,27.08,25965791.0,999967202.0,617617878.0,0.042041838367897766
2023-10-20,27.0,27.31,25.87,25.97,26976041.0,1000958418.0,617617878.0,0.04367755850487216
2023-10-23,25.35,25.53,23.09,23.74,59552938.0,2018869050.0,617617878.0,0.09642359802285387
2023-10-24,24.39,25.04,23.66,24.13,44296615.0,1521747750.0,617617878.0,0.07172171755041068
2023-10-25,24.12,24.19,22.77,22.92,42432690.0,1392007213.0,617617878.0,0.06870379163473632
2023-10-26,22.92,23.45,22.46,23.23,42769972.0,1381592396.0,617617878.0,0.06924989305442353
2023-10-27,22.95,23.23,22.51,23.03,35858045.0,1152604826.0,617617878.0,0.058058625369002026
2023-10-30,23.02,23.21,22.28,23.05,39272155.0,1257391825.0,617617878.0,0.06358649320057409
2023-10-31,23.03,23.03,22.07,22.29,32472338.0,1021102258.0,617617878.0,0.052576745519662564
2023-11-01,22.33,22.65,21.74,21.8,28054478.0,871284118.0,617617878.0,0.04542368185786228
2023-11-02,22.02,22.35,21.3,21.36,33529695.0,1027225929.0,617617878.0,0.054288737736312744
2023-11-03,21.66,23.76,21.42,22.73,75631526.0,2416394115.0,617617878.0,0.12245682758555121
2023-11-06,22.96,23.8,22.72,23.45,56105592.0,1837570574.0,617617878.0,0.09084191698220238
2023-11-07,23.4,28.14,23.2,28.14,133716040.0,4833475542.0,617617878.0,0.21650286489925732
2023-11-08,27.0,29.58,26.85,29.31,138419786.0,5486365806.0,617617878.0,0.22411881347774068
2023-11-09,29.97,30.48,28.84,29.42,105953205.0,4421404316.0,617617878.0,0.171551389255607
2023-11-10,28.92,30.9,28.92,30.26,93959347.0,4000888841.0,617617878.0,0.15213184453834738
2023-11-13,30.95,32.93,30.51,30.73,110733035.0,4901445127.0,617617878.0,0.17929052727324063
2023-11-14,31.38,32.29,30.69,31.3,79646020.0,3522616063.0,617617878.0,0.12895679162966198
2023-11-15,31.97,32.24,29.6,30.33,74818732.0,3211793893.0,617617878.0,0.1211408132197883
2023-11-16,30.06,30.61,29.41,29.46,52468292.0,2209704169.0,617617878.0,0.08495267683944861
2023-11-17,29.72,34.33,29.27,33.27,113056658.0,4979924887.0,617617878.0,0.18305276130623926
2023-11-20,32.69,34.03,32.35,33.56,89508297.0,4173910634.0,617617878.0,0.14492504214717697
2023-11-21,33.56,34.26,32.68,32.88,68051785.0,3205989638.0,617617878.0,0.11018428614853018
2023-11-22,32.82,33.04,30.76,30.87,62442382.0,2778850765.0,617617878.0,0.10110196648161146
2023-11-23,30.71,32.2,30.5,31.72,52734519.0,2332695471.0,617617878.0,0.08538373139515887
2023-11-24,31.31,31.69,30.03,30.24,45003420.0,1942949293.0,617617878.0,0.07286612257037028
2023-11-27,29.9,32.79,29.9,32.18,70420797.0,3133702980.0,617617878.0,0.11402001060597537
2023-11-28,31.94,32.31,31.38,31.86,38977300.0,1739315243.0,617617878.0,0.06310908635970541
2023-11-29,31.78,32.35,30.83,31.47,38938093.0,1733977513.0,617617878.0,0.06304560536053654
2023-11-30,31.26,33.01,31.26,32.89,71597561.0,3251809584.0,617617878.0,0.1159253375758012
2023-12-01,32.55,36.82,32.4,35.4,105864660.0,5177463011.0,617617878.0,0.17140802391086224
2023-12-04,34.83,36.11,34.46,34.81,73185473.0,3629949762.0,617617878.0,0.11849636418717789
2023-12-05,34.63,35.68,33.96,34.17,63032333.0,3086636698.0,617617878.0,0.1020571703722605
2023-12-06,33.82,34.9,33.36,34.39,53750694.0,2580946885.0,617617878.0,0.08702904484251345
2023-12-07,34.39,37.2,34.18,36.22,80471245.0,4062198339.0,617617878.0,0.13029293332729594
2023-12-08,36.23,41.35,35.66,38.51,114541260.0,6172538227.0,617617878.0,0.1854565162053162
2023-12-11,37.65,39.42,37.35,39.27,70108500.0,3810661322.0,617617878.0,0.11351436300229638
2023-12-12,38.68,39.22,36.13,37.46,83798018.0,4422903326.0,617617878.0,0.13567939171605392
2023-12-13,37.37,38.3,36.84,37.21,41542125.0,2192528287.0,617617878.0,0.06726185636744149
2023-12-14,37.93,39.63,37.31,38.22,66583187.0,3616732677.0,617617878.0,0.10780644371178646
2023-12-15,38.36,38.75,35.6,36.23,58167773.0,3001647232.0,617617878.0,0.09418084396838007
2023-12-18,36.49,37.83,36.23,36.73,51266442.0,2677908108.0,617617878.0,0.08300673252207896
2023-12-19,36.73,37.43,35.34,36.86,42643464.0,2181290692.0,617617878.0,0.0690450609009087
2023-12-20,36.42,36.59,34.6,34.97,46173075.0,2292483907.0,617617878.0,0.07475993918686402
2023-12-21,34.81,37.33,34.03,36.06,52020053.0,2613324813.0,617617878.0,0.0842269222653558
2023-12-22,35.98,36.29,34.39,34.7,44976527.0,2238084004.0,617617878.0,0.07282257946555103
2023-12-25,34.83,35.79,34.1,35.15,30628720.0,1515747076.0,617617878.0,0.04959169915738741
2023-12-26,34.78,35.29,33.23,33.65,37650422.0,1797030804.0,617617878.0,0.06096070619251083
2023-12-27,34.03,34.34,33.27,33.4,27779413.0,1318715056.0,617617878.0,0.04497831748322544
2023-12-28,33.06,34.88,33.06,34.31,38544619.0,1857681135.0,617617878.0,0.06240852211859062
2023-12-29,34.21,36.13,34.04,35.04,41787200.0,2070427498.0,617617878.0,0.06765866320987554
2024-01-02,34.64,35.77,33.96,34.08,30648429.0,1492903280.0,617617878.0,0.04962361047456596
2024-01-03,33.75,33.92,32.29,33.05,39925614.0,1855731100.0,617617878.0,0.0646445244255057
2024-01-04,33.17,34.05,32.59,33.8,36782357.0,1731971687.0,617617878.0,0.05955520121779895
2024-01-05,33.6,33.6,31.57,31.77,38278473.0,1737404332.0,617617878.0,0.06197759871193366
2024-01-08,31.69,32.4,30.94,31.23,28252968.0,1258404602.0,617617878.0,0.04574506180340848
2024-01-09,32.15,32.89,31.83,32.2,39483207.0,1797972289.0,617617878.0,0.06392821258325038
2024-01-10,31.97,32.47,31.12,31.54,27496779.0,1231504428.0,617617878.0,0.044520697958163706
2024-01-11,31.34,33.08,31.33,32.62,35535140.0,1624395673.0,617617878.0,0.057535802096713266
2024-01-12,32.62,32.64,30.99,31.41,30612916.0,1363070648.0,617617878.0,0.049566110519877145
2024-01-15,31.0,33.78,30.98,33.28,56014429.0,2581911630.0,617617878.0,0.09069431277052507
2024-01-16,32.99,33.96,32.54,33.95,34256026.0,1596989048.0,617617878.0,0.05546475777373789
2024-01-17,34.17,35.51,34.0,34.29,49750804.0,2427063635.0,617617878.0,0.08055272648697517
2024-01-18,33.99,37.49,33.25,37.33,69556277.0,3513847861.0,617617878.0,0.11262024542625043
2024-01-19,37.01,37.49,36.21,36.26,46194611.0,2399747962.0,617617878.0,0.0747948086438003
2024-01-22,37.65,38.72,36.89,37.31,68893147.0,3659802200.0,617617878.0,0.11154655565200462
2024-01-23,37.02,39.52,36.94,38.92,60203585.0,3271880621.0,617617878.0,0.09747707627077466
2024-01-24,38.68,38.86,35.88,38.05,61984735.0,3276159487.0,617617878.0,0.10036097918784663
2024-01-25,37.08,39.42,36.65,38.79,61852807.0,3303650379.0,617617878.0,0.1001473713816296
2024-01-26,37.73,38.43,36.45,36.94,41924316.0,2210015247.0,617617878.0,0.06788067103200014
2024-01-29,36.36,36.36,30.55,31.76,59996976.0,2761796324.0,617617878.0,0.09714255065654041
2024-01-30,31.39,32.81,30.01,30.54,44558234.0,1955728966.0,617617878.0,0.07214531118219994
2024-01-31,29.82,31.88,29.5,30.12,44891205.0,1938135460.0,617617878.0,0.07268443255782826
2024-02-01,29.7,33.67,29.28,32.3,59958830.0,2702797779.0,617617878.0,0.09708078754805735
2024-02-02,32.29,33.82,31.52,32.32,48733839.0,2238735905.0,617617878.0,0.07890613393156991
2024-02-05,31.97,34.45,31.07,32.91,56998259.0,2629404524.0,617617878.0,0.09228725564838652
2024-02-06,31.54,37.21,31.41,36.8,59951181.0,2948024279.0,617617878.0,0.09706840286770325
2024-02-07,36.44,37.69,36.16,37.44,46911796.0,2450721653.0,617617878.0,0.07595602017207151
2024-02-08,38.51,41.61,38.12,39.0,57582496.0,3214694385.0,617617878.0,0.0932332078638436
2024-02-19,41.88,46.8,40.65,46.8,78937991.0,4847893222.0,617617878.0,0.12781040480178588
2024-02-20,44.76,46.75,44.05,44.76,63236149.0,4020676279.0,617617878.0,0.10238717377284211
2024-02-21,43.33,43.74,42.11,42.29,54991809.0,3311118314.0,617617878.0,0.08903856406825063
2024-02-22,44.05,44.25,41.09,42.67,56802954.0,3404049322.0,617617878.0,0.09197103261314596
2024-02-23,43.69,44.6,42.13,42.6,56130868.0,3413748111.0,617617878.0,0.090882841963328
2024-02-26,41.28,44.53,41.26,43.14,46983858.0,2854160385.0,617617878.0,0.07607269749403206
2024-02-27,42.39,46.18,42.0,45.28,63561737.0,3985691395.0,617617878.0,0.10291434115513087
2024-02-28,44.48,45.18,41.17,41.17,57189075.0,3496468187.0,617617878.0,0.09259621043547576
2024-02-29,41.43,43.35,41.38,42.66,41371482.0,2477256014.0,617617878.0,0.06698556417112006
2024-03-01,42.84,46.93,42.83,46.04,72129805.0,4620107213.0,617617878.0,0.1167871066711576
2024-03-04,46.96,50.71,45.55,49.34,64183673.0,4351363175.0,617617878.0,0.10392133273059172
2024-03-05,48.52,52.54,48.21,48.79,69032128.0,4859916693.0,617617878.0,0.11177158314060333
2024-03-06,48.93,49.51,47.39,48.24,39358048.0,2679702172.0,617617878.0,0.06372556462816642
2024-03-07,48.95,49.46,46.45,46.48,42392786.0,2861107278.0,617617878.0,0.06863918210605943
2024-03-08,47.46,49.24,46.23,48.89,49619610.0,3334599266.0,617617878.0,0.0803403071178584
2024-03-11,46.44,48.72,46.01,48.24,46968790.0,3112895386.0,617617878.0,0.0760483005318703
2024-03-12,47.6,49.87,46.47,47.71,45578589.0,3075592231.0,617617878.0,0.07379739256835438
2024-03-13,49.16,49.41,46.97,47.27,42656407.0,2887298558.0,617617878.0,0.06906601722432652
2024-03-14,46.06,49.08,46.04,48.17,42317461.0,2855189226.0,617617878.0,0.06851722158211229
2024-03-15,47.39,55.59,46.54,54.69,86247455.0,6186280158.0,617617878.0,0.1396453342304317
2024-03-18,54.7,58.38,54.22,56.41,74865623.0,5967731272.0,617617878.0,0.12121673556865528
2024-03-19,54.92,55.76,53.59,54.75,47949357.0,3694312938.0,617617878.0,0.07763596020774516
2024-03-20,54.69,55.83,52.12,53.23,45320223.0,3433088078.0,617617878.0,0.07337906594731054
2024-03-21,53.28,55.76,52.76,53.44,42320289.0,3215901932.0,617617878.0,0.06852180046510895
2024-03-22,53.03,56.83,53.03,56.62,61302739.0,4749327203.0,617617878.0,0.09925674301805104
2024-03-25,55.41,56.62,53.74,53.89,44067169.0,3421011714.0,617617878.0,0.0713502159987668
2024-03-26,53.28,55.98,46.89,50.06,77210584.0,5682328246.0,617617878.0,0.12501351847201547
2024-03-27,50.44,51.15,47.27,47.61,51006627.0,3479354981.0,617617878.0,0.08258605979019279
2024-03-28,48.17,49.73,46.91,48.29,51349638.0,3491166620.0,617617878.0,0.08314143717193367
2024-03-29,47.63,48.45,46.6,47.6,31664312.0,2116003424.0,617617878.0,0.051268451137679014
2024-04-01,47.83,50.58,47.24,50.39,40659370.0,2823662452.0,626402226.0,0.06490936384379963
2024-04-02,49.8,52.18,49.52,50.69,41333696.0,2960056111.0,626402226.0,0.06598587023539727
2024-04-03,49.74,49.79,47.71,48.15,27640665.0,1892739884.0,626402226.0,0.04412606445622688
2024-04-08,47.32,50.57,47.32,49.08,34378702.0,2398860681.0,626402226.0,0.05488279027922867
2024-04-09,49.02,49.72,47.38,47.96,23976447.0,1621621725.0,626402226.0,0.03827643964981695
2024-04-10,47.4,47.81,45.68,46.51,24010088.0,1573107178.0,626402226.0,0.03833014475909605
2024-04-11,46.9,47.99,46.75,46.95,24825975.0,1657227413.0,626402226.0,0.039632641726914934
2024-04-12,47.93,51.37,47.92,49.38,45746899.0,3181539870.0,626402226.0,0.073031188430036
2024-04-15,48.95,51.58,48.94,50.32,34329654.0,2439898509.0,626402226.0,0.054804489152629546
2024-04-16,49.38,51.14,47.88,48.49,32046785.0,2222778884.0,626402226.0,0.05116007521978378
2024-04-17,49.38,51.16,48.5,50.76,30875974.0,2182782422.0,626402226.0,0.04929097107008046
2024-04-18,49.57,51.3,48.67,50.09,27429144.0,1923571276.0,626402226.0,0.04378838845314065
2024-04-19,49.56,50.88,47.6,48.88,29035242.0,2003599665.0,626402226.0,0.04635239275155449
2024-04-22,44.05,46.75,42.27,46.29,43242542.0,2717210901.0,626402226.0,0.06903318699253792
2024-04-23,48.32,50.08,48.19,49.05,44068303.0,3044056297.0,626402226.0,0.07035144699501754
2024-04-24,49.79,56.81,49.79,56.39,68268357.0,5181044119.0,626402226.0,0.10898485695994319
2024-04-25,56.05,57.07,55.63,56.24,31722722.0,2512844384.0,626402226.0,0.05064273510420124
2024-04-26,58.88,61.24,58.41,59.53,54453978.0,4599626569.0,626402226.0,0.08693132900839978
2024-04-29,60.39,62.7,60.38,62.02,39880460.0,3456037341.0,626402226.0,0.06366589763683247
2024-04-30,61.17,62.73,61.17,61.45,24575230.0,2141384498.0,626402226.0,0.039232347810973456
2024-05-06,62.87,63.04,59.88,61.01,25946193.0,2238141617.0,626402226.0,0.041420978283688285
2024-05-07,62.13,63.5,58.6,59.18,45454137.0,3870492729.0,626402226.0,0.0725638178048237
2024-05-08,59.18,60.41,58.65,59.41,25254024.0,2119362623.0,626402226.0,0.04031598699970137
2024-05-09,58.82,60.27,57.97,59.81,24335923.0,2027532986.0,626402226.0,0.03885031372797197
2024-05-10,58.97,60.01,57.69,59.56,24409276.0,2020809617.0,626402226.0,0.03896741580225483
2024-05-13,60.69,61.1,58.73,59.31,27296097.0,2305949952.0,626402226.0,0.043575989782641676
2024-05-14,59.66,59.95,55.91,56.94,37898290.0,3054259011.0,626402226.0,0.06050152510154075
2024-05-15,56.91,58.97,56.79,57.38,20324595.0,1658164550.0,626402226.0,0.032446556152563866
2024-05-16,59.66,60.62,58.53,58.77,34287060.0,2876400454.0,626402226.0,0.0547364913099782
2024-05-17,57.4,61.0,57.2,60.39,28825848.0,2407770995.0,626402226.0,0.04601811233027132
2024-05-20,59.02,64.4,58.84,64.02,38840980.0,3415738040.0,626402226.0,0.06200645270376162
2024-05-21,63.93,64.9,63.23,63.83,22934811.0,2061806491.0,626402226.0,0.03661355283881127
2024-05-22,63.37,63.93,61.89,62.98,21427244.0,1890105904.0,626402226.0,0.034206845235572325
2024-05-23,64.65,65.12,60.06,61.81,33839745.0,2954224332.0,626402226.0,0.054022389441508785
2024-05-24,62.26,66.18,60.25,60.6,45010558.0,3998607950.0,626402226.0,0.07185568015526177
2024-05-27,62.44,64.51,61.89,63.11,32446168.0,2879189623.0,626402226.0,0.0517976575645183
2024-05-28,62.53,65.27,61.81,62.85,32599993.0,2907695558.0,626402226.0,0.05204322661522598
2024-05-29,64.36,64.65,61.88,62.42,23238675.0,2061956249.0,626402226.0,0.0370986469004023
2024-05-30,61.82,62.72,60.53,61.52,19425253.0,1687360522.0,626402226.0,0.031010830092420522
2024-05-31,60.39,63.55,59.44,61.62,21592797.0,1877662634.0,626402226.0,0.03447113708053777
2024-06-03,62.52,68.91,62.45,67.74,44802932.0,4173759577.0,626402226.0,0.07152422220159863
2024-06-04,67.49,68.56,66.86,68.26,24003091.0,2290245266.0,626402226.0,0.03831897461999121
2024-06-05,68.22,68.55,66.1,66.3,17332819.0,1632366117.0,626402226.0,0.027670430085604453
2024-06-06,68.56,69.57,66.43,66.62,30703370.0,2940701131.0,626402226.0,0.04901542287941997
2024-06-07,66.05,66.61,63.66,64.74,23363765.0,2133122330.0,626402226.0,0.037298342870192805
2024-06-11,64.61,65.91,64.06,65.18,16590902.0,1518755404.0,626402226.0,0.02648602018218243
2024-06-12,64.65,65.79,64.22,65.18,15131452.0,1387355354.0,626402226.0,0.02415612744007075
2024-06-13,66.5,69.43,65.61,67.97,27738166.0,2642439739.0,626402226.0,0.044281716840514546
2024-06-14,67.84,80.51,67.63,77.08,56262873.0,5886386821.0,626402226.0,0.08981908215632682
2024-06-17,79.31,80.44,77.69,78.5,37337838.0,4149166467.0,626402226.0,0.05960680925166444
2024-06-18,78.5,85.01,78.5,81.84,38114714.0,4430137559.0,626402226.0,0.060847028343733886
2024-06-19,83.16,83.97,80.76,81.65,23050322.0,2663231072.0,626402226.0,0.03679795671735049
2024-06-20,82.29,83.21,80.31,80.35,21455264.0,2459964896.0,626402226.0,0.03425157687737847
2024-06-21,78.13,81.69,78.01,80.12,22598799.0,2540997903.0,626402226.0,0.03607713712051847
2024-06-24,79.37,81.4,78.29,78.93,18195743.0,2039502333.0,626402226.0,0.029048017782746512
2024-06-25,76.02,77.73,74.33,75.15,28626524.0,3045241934.0,626402226.0,0.04569990784164295
2024-06-26,76.78,78.47,76.44,77.16,27442826.0,2985041413.0,626402226.0,0.04381023064882914
2024-06-27,75.69,76.71,73.96,74.62,18740794.0,1983514912.0,626402226.0,0.029918147193812812
2024-06-28,74.38,76.63,74.11,74.99,19237563.0,2045422130.0,626402226.0,0.030711198334726224
2024-07-01,74.31,79.34,74.31,78.38,29510204.0,3190538227.0,626402226.0,0.0471106307977903
2024-07-02,78.4,81.7,76.86,80.24,31901166.0,3572044340.0,626402226.0,0.05092760637795052
2024-07-03,78.87,80.08,77.13,78.14,18968905.0,2091086253.0,626402226.0,0.03028230777711189
2024-07-04,80.27,82.83,79.43,79.8,27927359.0,3181414797.0,626402226.0,0.04458374801496954
2024-07-05,80.32,81.43,77.25,80.38,21323884.0,2378498649.0,626402226.0,0.03404183943624747
2024-07-08,79.69,82.01,79.51,80.71,19424430.0,2208355337.0,626402226.0,0.03100951624012907
2024-07-09,80.16,85.44,79.44,84.35,28571518.0,3327035783.0,626402226.0,0.045612095254591256
2024-07-10,84.14,85.69,82.99,84.94,20339674.0,2416915833.0,626402226.0,0.03247062854466932
2024-07-11,86.63,86.63,80.23,82.73,30582055.0,3547445085.0,626402226.0,0.0488217533888521
2024-07-12,79.32,81.58,78.29,80.64,20848031.0,2353896986.0,626402226.0,0.03328217898127329
2024-07-15,79.54,80.75,78.03,79.98,15642735.0,1747398572.0,626402226.0,0.02497234899672914
2024-07-16,83.24,83.66,78.37,81.09,28691116.0,3265613009.0,626402226.0,0.04580302369487429
2024-07-17,80.39,82.17,77.79,78.65,20586652.0,2300569840.0,626402226.0,0.03286490875273486
2024-07-18,76.83,77.78,72.65,77.42,34944083.0,3693910361.0,626402226.0,0.055785374875088646
2024-07-19,76.75,77.45,74.7,74.96,19781690.0,2104039679.0,626402226.0,0.03157985265524903
