date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-06,79.85,80.92,75.71,76.51,32056415.0,3503934985.0,750205359.9999999,0.04273018657184748
2023-06-07,76.36,79.21,75.24,77.08,28417824.0,3083546380.0,750205359.9999999,0.03788005993452247
2023-06-08,75.65,78.14,73.63,76.09,34375674.0,3661586284.0,750205359.9999999,0.04582168541157851
2023-06-09,76.08,84.49,73.79,82.14,57981813.0,6407554008.0,750205359.9999999,0.07728792153657768
2023-06-12,82.14,87.44,81.28,86.63,40149743.0,4801762932.0,750205359.9999999,0.05351833663251887
2023-06-13,85.56,88.4,84.16,86.66,27962460.0,3386989454.0,750205359.9999999,0.03727307413532743
2023-06-14,88.41,95.94,86.77,92.37,40931952.0,5199427080.0,750205359.9999999,0.05456099647168611
2023-06-15,95.47,99.73,94.11,96.1,44066491.0,5954438969.0,750205359.9999999,0.058739237746848416
2023-06-16,97.22,111.58,94.57,110.51,45844670.0,6619310082.0,750205359.9999999,0.0611094940723964
2023-06-19,112.72,117.5,109.42,114.09,49189414.0,7804976289.0,750205359.9999999,0.06556793195932378
2023-06-20,114.09,121.21,111.3,121.21,45209399.0,7319594024.0,750205359.9999999,0.06026269793646903
2023-06-21,118.11,118.36,111.97,114.01,47377741.0,7643068871.0,750205359.9999999,0.06315302919190022
2023-06-26,111.63,112.65,103.55,105.52,62228126.0,9396374352.0,750205359.9999999,0.08294812236478824
2023-06-27,105.12,106.87,103.38,104.95,36648564.0,5399287868.0,750205359.9999999,0.0488513758419428
2023-06-28,99.11,103.74,94.8,101.23,47484929.0,6664986448.0,750205359.9999999,0.06329590740327423
2023-06-29,102.67,106.81,102.31,105.53,46171818.0,6777628191.0,750205359.9999999,0.0615455720017783
2023-06-30,103.38,110.21,102.68,105.13,48662214.0,7258615996.0,750205359.9999999,0.06486519104582245
2023-07-03,105.37,105.95,99.03,104.1,41357921.0,5926592734.0,750205359.9999999,0.05512879966626739
2023-07-04,104.46,107.18,103.38,104.47,31020123.0,4580082240.0,750205359.9999999,0.04134884213570535
2023-07-05,104.1,104.47,98.91,99.08,34139676.0,4864646976.0,750205359.9999999,0.04550710754719215
2023-07-06,98.95,103.78,98.18,99.68,32341159.0,4578612224.0,750205359.9999999,0.04310974131136574
2023-07-07,103.09,107.39,97.13,104.8,50793793.0,7325079902.0,750205359.9999999,0.06770651838584572
2023-07-10,103.54,104.73,97.71,102.39,41994561.0,5942156102.0,750205359.9999999,0.0559774206358643
2023-07-11,104.08,106.09,101.66,105.88,34545628.0,5054824477.0,750205359.9999999,0.04604822871433497
2023-07-12,106.59,108.37,98.96,98.96,46596161.0,6734275073.0,750205359.9999999,0.06211120778982439
2023-07-13,101.13,110.3,101.13,109.94,53698272.0,7947614825.0,750205359.9999999,0.071578096962677
2023-07-14,111.7,113.79,107.74,110.79,53987381.0,8351777077.0,750205359.9999999,0.07196347010903789
2023-07-17,109.87,117.61,109.75,112.45,40598314.0,6478700227.0,750205359.9999999,0.054116267577720326
2023-07-18,114.14,114.43,106.94,107.87,31192160.0,4811204346.0,750205359.9999999,0.04157816201153242
2023-07-19,109.8,111.2,106.18,106.24,22140348.0,3357756301.0,750205359.9999999,0.0295123831160044
2023-07-20,105.17,105.81,92.37,92.69,67119847.0,9235924770.0,750205359.9999999,0.08946863162907821
2023-07-21,92.7,93.92,89.63,92.86,52738178.0,6789054875.0,750205359.9999999,0.07029832204877876
2023-07-24,92.8,96.92,91.89,93.4,39384208.0,5213235804.0,750205359.9999999,0.052497902707599964
2023-07-25,94.94,100.52,92.7,95.72,44711892.0,6031733705.0,750205359.9999999,0.0595995368521494
2023-07-26,95.84,96.67,90.57,92.0,40039717.0,5222877718.0,750205359.9999999,0.053371675456970885
2023-07-27,90.62,93.47,89.91,91.19,25327707.0,3245832687.0,750205359.9999999,0.033761031779351726
2023-07-28,90.29,93.54,88.84,90.48,34106699.0,4345023431.0,750205359.9999999,0.0454631502499529
2023-07-31,88.47,93.72,88.41,91.26,37255534.0,4779940266.0,750205359.9999999,0.04966044764063003
2023-08-01,91.26,96.96,91.02,96.11,48414577.0,6416563399.0,750205359.9999999,0.0645350987628241
2023-08-02,95.54,96.96,93.06,95.4,26423435.0,3525725901.0,750205359.9999999,0.03522160252227471
2023-08-03,92.96,96.6,91.5,93.05,30156950.0,3954508033.0,750205359.9999999,0.04019825984714373
2023-08-04,92.71,100.55,92.34,99.78,45822926.0,6212604412.0,750205359.9999999,0.06108051000861952
2023-08-07,100.53,104.57,99.02,101.07,41393028.0,5916033330.0,750205359.9999999,0.055175596186089644
2023-08-08,101.07,102.98,95.9,95.9,30327642.0,4213408871.0,750205359.9999999,0.040425786880541624
2023-08-09,95.67,97.07,90.27,90.44,41735228.0,5455563216.0,750205359.9999999,0.055631737955058075
2023-08-10,88.45,90.68,86.99,88.42,31411636.0,3903812258.0,750205359.9999999,0.04187071657285947
2023-08-11,89.43,90.65,86.97,86.97,20952826.0,2602884599.0,750205359.9999999,0.02792945387646924
2023-08-14,87.48,88.07,85.78,88.07,29986274.0,3653432708.0,750205359.9999999,0.03997075414123941
2023-08-15,91.98,92.6,86.28,86.91,42534771.0,5328572547.0,750205359.9999999,0.05669750346758387
2023-08-16,85.57,87.91,84.21,86.28,31383104.0,3776187152.0,750205359.9999999,0.04183268431993075
2023-08-17,84.7,88.55,83.55,87.16,32016439.0,3886919823.0,750205359.9999999,0.04267689982913479
2023-08-18,86.63,87.34,82.36,82.36,31517411.0,3733845103.0,750205359.9999999,0.042011711299956594
2023-08-21,82.94,85.95,82.21,84.04,25505247.0,3016721235.0,750205359.9999999,0.03399768698000239
2023-08-22,87.06,90.23,84.24,89.84,46500629.0,5683967305.0,750205359.9999999,0.06198386665752429
2023-08-23,88.04,88.05,84.2,84.85,28635712.0,3429649261.0,750205359.9999999,0.03817049774211158
2023-08-24,88.41,89.84,85.08,86.27,40958448.0,5006257034.0,750205359.9999999,0.05459631480105662
2023-08-25,80.8,82.09,75.58,76.25,58082049.0,6411278828.0,750205359.9999999,0.07742153295199065
2023-08-28,81.28,82.75,78.5,79.5,48768924.0,5518917339.0,750205359.9999999,0.06500743209832573
2023-08-29,80.57,86.27,78.09,82.13,43949088.0,5049231498.0,750205359.9999999,0.05858274326379114
2023-08-30,82.78,85.27,80.84,82.71,31384264.0,3637835088.0,750205359.9999999,0.04183423056321539
2023-08-31,81.28,82.95,81.1,81.72,19311098.0,2222072594.0,750205359.9999999,0.025741082415086988
2023-09-01,81.21,82.2,79.03,79.96,20995857.0,2366297059.0,750205359.9999999,0.027986812837487596
2023-09-04,80.54,80.91,78.96,80.1,16571872.0,1853237382.0,750205359.9999999,0.022089780856804332
2023-09-05,79.78,79.78,77.09,77.72,21438303.0,2351163353.0,750205359.9999999,0.02857657935155249
2023-09-06,77.8,79.11,76.15,78.21,19848040.0,2159984141.0,750205359.9999999,0.026456809106242592
2023-09-07,77.79,78.96,75.66,75.8,23929561.0,2576182320.0,750205359.9999999,0.03189734741431333
2023-09-08,73.84,76.43,72.72,75.04,28788555.0,3020167548.0,750205359.9999999,0.03837423262345127
2023-09-11,75.75,80.56,74.52,77.86,37972244.0,4157932998.0,750205359.9999999,0.05061579938591749
2023-09-12,77.06,79.77,76.68,78.37,24478655.0,2703602919.0,750205359.9999999,0.03262927233684388
2023-09-13,78.04,79.07,75.12,76.05,18058937.0,1940755914.0,750205359.9999999,0.02407199143445203
2023-09-14,76.41,77.22,73.08,73.19,24630602.0,2577436505.0,750205359.9999999,0.032831812878543025
2023-09-15,73.72,74.26,69.45,70.36,36380931.0,3651606069.0,750205359.9999999,0.04849462952384132
2023-09-18,70.59,71.01,67.53,68.09,29694648.0,2886881290.0,750205359.9999999,0.03958202591354453
2023-09-19,68.73,70.77,66.8,68.8,26524362.0,2558488944.0,750205359.9999999,0.03535613501881672
2023-09-20,68.8,71.94,68.45,69.27,27546975.0,2709599897.0,750205359.9999999,0.03671924578091525
2023-09-21,68.8,71.53,68.6,69.42,23977637.0,2360482803.0,750205359.9999999,0.031961431200651515
2023-09-22,69.85,80.51,69.52,79.2,64761080.0,6867634058.0,750205359.9999999,0.08632446987582175
2023-09-25,79.2,79.78,76.15,76.65,41038932.0,4492724324.0,750205359.9999999,0.05470359742564357
2023-09-26,78.39,82.54,77.93,79.71,44213329.0,4973206851.0,750205359.9999999,0.05893496815325341
2023-09-27,79.32,82.85,79.32,81.33,27608180.0,3148705128.0,750205359.9999999,0.036800830108705176
2023-09-28,84.05,85.08,81.29,82.56,30639080.0,3565312269.0,750205359.9999999,0.040840923877163454
2023-10-09,82.3,83.41,76.65,79.18,44249393.0,4935200180.0,748516308.0,0.059116137520413246
2023-10-10,78.69,80.37,76.99,78.04,25541230.0,2811180252.0,748516308.0,0.03412247632686181
2023-10-11,78.82,81.12,76.76,78.24,25465543.0,2814276801.0,748516308.0,0.03402136029346203
2023-10-12,79.14,79.44,75.31,76.05,21826595.0,2341724753.0,748516308.0,0.029159812240189695
2023-10-13,75.43,75.84,71.94,72.99,29490560.0,3035091201.0,748516308.0,0.03939868735632143
2023-10-16,72.26,73.28,70.86,71.31,22284027.0,2239102029.0,748516308.0,0.029770930521930593
2023-10-17,72.1,73.79,69.79,71.7,23803860.0,2390436763.0,748516308.0,0.03180139129313399
2023-10-18,68.88,69.95,66.46,69.48,34566383.0,3319570127.0,748516308.0,0.04617986626418298
2023-10-19,69.0,69.52,67.18,67.48,22135469.0,2112414475.0,748516308.0,0.029572460564212585
2023-10-20,69.15,69.28,66.85,67.07,25065479.0,2386369705.0,748516308.0,0.03348688429644742
2023-10-23,69.28,70.7,66.81,68.52,39084954.0,3745740421.0,748516308.0,0.052216569742392305
2023-10-24,70.02,72.58,67.39,68.3,58002778.0,5694715205.0,748516308.0,0.07749033304963077
2023-10-25,65.21,68.19,62.6,62.75,57993066.0,5257017631.0,748516308.0,0.07747735804842344
2023-10-26,63.21,64.7,62.46,64.1,34997231.0,3115896145.0,748516308.0,0.04675546895365705
2023-10-27,63.46,64.37,62.33,63.75,27273075.0,2430655711.0,748516308.0,0.036436180091883846
2023-10-30,63.72,64.74,62.39,64.04,27303212.0,2435833703.0,748516308.0,0.03647644240771839
2023-10-31,64.31,64.6,61.25,62.56,27760236.0,2422980989.0,748516308.0,0.037087015611154864
2023-11-01,62.17,63.17,60.64,60.76,22698982.0,1962819214.0,748516308.0,0.03032530054108053
2023-11-02,61.7,63.69,61.25,61.27,27315337.0,2385194800.0,748516308.0,0.036492641119583995
2023-11-03,61.67,65.0,61.67,63.21,38320998.0,3426594903.0,748516308.0,0.05119594268078392
2023-11-06,64.48,65.53,63.46,65.18,37425526.0,3392829397.0,748516308.0,0.049999613368477205
2023-11-07,64.8,74.15,64.37,70.73,56386546.0,5399560130.0,748516308.0,0.07533108550522055
2023-11-08,69.23,70.28,68.24,68.91,35627587.0,3451750191.0,748516308.0,0.04759760959009059
2023-11-09,70.59,73.56,70.09,72.0,39970041.0,4027566223.0,748516308.0,0.053399024941484644
2023-11-10,71.66,75.01,71.3,72.4,31322806.0,3214256450.0,748516308.0,0.04184652447144812
2023-11-13,75.43,77.37,74.01,74.79,37887467.0,4025461363.0,748516308.0,0.05061675556706775
2023-11-14,74.8,76.75,73.12,74.87,27545433.0,2892680628.0,748516308.0,0.03680004390766059
2023-11-15,77.0,77.0,71.39,74.15,30809091.0,3176885728.0,748516308.0,0.041160213439197374
2023-11-16,72.72,74.08,71.31,71.33,23617144.0,2397920625.0,748516308.0,0.03155194315418977
2023-11-17,71.36,76.29,71.36,75.28,31693254.0,3260389726.0,748516308.0,0.04234143419624733
2023-11-20,73.9,75.27,71.71,72.97,32604134.0,3342265676.0,748516308.0,0.043558348230403554
2023-11-21,74.07,76.5,73.5,73.84,29244105.0,3067829702.0,748516308.0,0.03906942933299457
2023-11-22,72.72,73.08,69.37,69.42,36776498.0,3646456166.0,748516308.0,0.04913252738375875
2023-11-23,69.08,70.23,68.3,69.97,20694198.0,2012153493.0,748516308.0,0.02764695675808843
2023-11-24,69.38,69.71,66.92,67.31,20077347.0,1911066594.0,748516308.0,0.026822858480726647
2023-11-27,67.03,70.71,67.02,69.79,27819069.0,2690866547.0,748516308.0,0.037165615101067376
2023-11-28,68.8,69.22,67.06,67.56,16103190.0,1528746475.0,748516308.0,0.021513479169247438
2023-11-29,67.68,68.3,66.63,67.55,15955057.0,1510402395.0,748516308.0,0.021315577001429872
2023-11-30,67.09,67.98,66.72,67.68,15167633.0,1434217214.0,748516308.0,0.020263597249507086
2023-12-01,67.66,72.4,66.41,71.3,41044613.0,4008161832.0,748516308.0,0.05483462759771962
2023-12-04,71.67,74.86,71.37,73.28,35437696.0,3652847132.0,748516308.0,0.04734391972659599
2023-12-05,72.64,74.14,71.66,71.87,27060750.0,2763096765.0,748516308.0,0.03615251893750323
2023-12-06,71.3,72.37,70.44,71.78,17717683.0,1775299068.0,748516308.0,0.02367040345098266
2023-12-07,73.15,75.22,71.46,74.41,32380660.0,3356657903.0,748516308.0,0.04325979227696399
2023-12-08,76.9,85.49,75.6,83.78,62843848.0,7103915958.0,748516308.0,0.08395788752808309
2023-12-11,83.59,86.27,81.44,85.67,44329042.0,5235994390.0,748516308.0,0.059222546691661396
2023-12-12,85.64,86.63,79.85,81.97,43834398.0,5097963380.0,748516308.0,0.05856171406221386
2023-12-13,81.39,82.7,80.66,80.85,20526410.0,2346037369.0,748516308.0,0.027422795977345628
2023-12-14,81.99,83.33,79.93,80.43,23896245.0,2737229889.0,748516308.0,0.03192481545772814
2023-12-15,80.84,81.49,77.4,78.46,20130343.0,2227687543.0,748516308.0,0.026893659877347657
2023-12-18,77.8,82.35,77.37,80.85,27400048.0,3091409583.0,748516308.0,0.03660581300254049
2023-12-19,81.37,81.92,78.42,80.7,19986806.0,2241974669.0,748516308.0,0.026701897856312305
2023-12-20,80.71,80.97,76.68,77.93,23889801.0,2615125511.0,748516308.0,0.031916206426861174
2023-12-21,77.15,84.06,76.6,81.42,29879841.0,3366749241.0,748516308.0,0.03991875752157961
2023-12-22,80.34,81.75,77.99,78.71,23863535.0,2672138708.0,748516308.0,0.03188111567503751
2023-12-25,79.22,80.77,76.77,79.32,15221014.0,1685997618.0,748516308.0,0.020334912996979086
2023-12-26,78.85,79.41,75.3,76.26,19558462.0,2102879808.0,748516308.0,0.02612964045133403
2023-12-27,76.7,77.72,76.01,76.38,13351065.0,1437142545.0,748516308.0,0.01783670556981372
2023-12-28,76.2,78.57,75.86,77.72,19907861.0,2165419497.0,748516308.0,0.026596429212334544
2023-12-29,77.79,82.66,77.77,80.5,24104716.0,2718458840.0,748516308.0,0.032203327759693916
2024-01-02,80.46,81.84,78.81,78.86,14791052.0,1658786396.0,748516308.0,0.019760493982450413
2024-01-03,77.79,78.42,74.79,74.86,22108689.0,2356778140.0,748516308.0,0.02953668312060343
2024-01-04,74.65,75.34,72.98,74.15,16650744.0,1734928760.0,748516308.0,0.022244998301359654
2024-01-05,73.88,74.51,70.73,71.32,17552090.0,1773515105.0,748516308.0,0.02344917513807862
2024-01-08,71.16,72.09,69.74,70.44,13263010.0,1316070424.0,748516308.0,0.017719066182322912
2024-01-09,72.57,73.82,71.66,72.24,20001059.0,2039717586.0,748516308.0,0.02672093952560884
2024-01-10,72.25,73.23,70.09,71.3,13860209.0,1393780738.0,748516308.0,0.018516909854688162
2024-01-11,71.3,74.49,71.23,73.72,19289732.0,1984685245.0,748516308.0,0.02577062355734272
2024-01-12,73.17,73.42,70.99,71.7,13842001.0,1398417951.0,748516308.0,0.018492584399376906
2024-01-15,70.84,73.87,70.84,72.64,12647626.0,1289058895.0,748516308.0,0.01689692778209984
2024-01-16,71.93,72.2,70.16,71.51,16902585.0,1682657692.0,748516308.0,0.022581451892695437
2024-01-17,71.77,73.32,70.6,70.6,19193181.0,1945345017.0,748516308.0,0.025641633715747982
2024-01-18,69.19,78.39,69.04,78.31,37099766.0,3850429268.0,748516308.0,0.0495644057497275
2024-01-19,80.07,80.98,78.71,79.14,31897323.0,3573579547.0,748516308.0,0.04261406553082074
2024-01-22,82.71,83.06,79.13,79.57,32714966.0,3731497973.0,748516308.0,0.043706417148629446
2024-01-23,79.85,83.6,79.03,81.28,29756999.0,3408601776.0,748516308.0,0.03975464352875529
2024-01-24,81.03,81.41,77.7,81.07,26955248.0,3016646610.0,748516308.0,0.03601157077261702
2024-01-25,80.2,84.99,79.44,84.38,29700979.0,3452818092.0,748516308.0,0.03967980213999559
2024-01-26,84.13,84.13,81.14,82.68,23214974.0,2684718247.0,748516308.0,0.031014653591221422
2024-01-29,81.03,81.03,68.95,74.02,42655860.0,4424563971.0,748516308.0,0.056987215300591684
2024-01-30,73.44,75.43,71.82,72.15,21396846.0,2200544065.0,748516308.0,0.028585677788599363
2024-01-31,71.31,76.92,70.41,73.3,28299456.0,2927986703.0,748516308.0,0.03780740071731343
2024-02-01,74.0,82.71,72.4,79.18,35111551.0,3847918800.0,748516308.0,0.0469081977569953
2024-02-02,79.77,81.2,76.79,78.32,27957811.0,3103259131.0,748516308.0,0.037350971116049486
2024-02-05,77.0,83.73,76.91,79.85,36554728.0,4102681203.0,748516308.0,0.04883624793382591
2024-02-06,78.9,89.04,78.29,89.04,35496880.0,4195653492.0,748516308.0,0.04742298814416746
2024-02-07,87.77,89.83,86.69,88.85,27058041.0,3350814369.0,748516308.0,0.03614889977787899
2024-02-08,90.91,97.68,88.98,90.55,35591806.0,4632654850.0,748516308.0,0.04754980702437815
2024-02-19,98.39,108.66,95.44,108.66,41589102.0,5903577723.0,748516308.0,0.05556205196266746
2024-02-20,109.09,116.21,107.66,113.72,44837230.0,7034768611.0,748516308.0,0.059901473783253896
2024-02-21,108.37,109.82,105.02,106.92,45141645.0,6804226869.0,748516308.0,0.06030816498923895
2024-02-22,112.69,113.82,106.57,110.16,41951491.0,6487864847.0,748516308.0,0.056046195054978015
2024-02-23,114.08,114.79,104.84,105.33,49034104.0,7510727154.0,748516308.0,0.06550839771416175
2024-02-26,101.27,107.95,101.27,106.26,33292672.0,4922663307.0,748516308.0,0.044478218636219743
2024-02-27,105.14,117.43,104.11,115.46,45132277.0,7020038750.0,748516308.0,0.06029564956385693
2024-02-28,114.79,116.15,106.81,106.81,40110610.0,6279629115.0,748516308.0,0.05358682178505054
2024-02-29,109.09,113.22,107.66,110.63,36809385.0,5701688972.0,748516308.0,0.049176463634243224
2024-03-01,111.25,116.59,111.25,114.86,37820658.0,6060755921.0,748516308.0,0.0505275003306942
2024-03-04,118.43,121.68,114.16,118.11,40503456.0,6720413345.0,748516308.0,0.05411165470559126
2024-03-05,116.43,128.27,115.95,120.61,46923422.0,8060200296.0,748516308.0,0.06268857671969386
2024-03-06,119.07,121.35,116.1,119.27,30407979.0,5067085333.0,748516308.0,0.040624337339087074
2024-03-07,121.21,124.61,116.93,117.03,30368922.0,5133479836.0,748516308.0,0.04057215811522439
2024-03-08,120.4,126.15,117.39,124.77,36453783.0,6201217393.0,748516308.0,0.0487013878126487
2024-03-11,119.09,121.9,117.13,121.64,34161721.0,5731310734.0,748516308.0,0.04563924744843368
2024-03-12,121.07,122.34,113.91,117.54,36190452.0,5953070255.0,748516308.0,0.048349583854357385
2024-03-13,122.21,122.55,117.56,117.64,31768352.0,5342846965.0,748516308.0,0.0424417633396439
2024-03-14,115.5,122.63,115.5,120.87,31101666.0,5214891326.0,748516308.0,0.04155108668654418
2024-03-15,119.07,128.62,118.06,126.46,38974233.0,6764300160.0,748516308.0,0.05206864911752865
2024-03-18,127.45,132.67,126.62,128.33,32993596.0,5992840652.0,748516308.0,0.0440786602073605
2024-03-19,123.57,125.95,122.24,123.92,33277231.0,5780641202.0,748516308.0,0.04445758982715444
2024-03-20,122.63,125.24,118.36,120.47,32157969.0,5463505015.0,748516308.0,0.04296228239291748
2024-03-21,120.67,123.1,118.59,119.55,25327281.0,4286810985.0,748516308.0,0.03383664554707337
2024-03-22,119.78,121.58,118.61,119.55,22615344.0,3808295940.0,748516308.0,0.03021356216062563
2024-03-25,119.75,122.55,116.93,118.72,22335677.0,3768601702.0,748516308.0,0.02983993369453749
2024-03-26,118.01,123.19,106.95,113.01,46524626.0,7652591654.0,748516308.0,0.06215579474054692
2024-03-27,114.63,115.48,108.92,109.94,29085648.0,4521397249.0,748516308.0,0.03885773454651305
2024-03-28,110.52,113.99,107.75,110.29,26330865.0,4086742972.0,748516308.0,0.035177409922243136
2024-03-29,109.16,111.94,108.27,111.63,16722033.0,2590950116.0,748516308.0,0.022340238711272005
2024-04-01,112.5,116.84,111.06,116.22,21793143.0,3504589328.0,798931986.9999999,0.02727784511649551
2024-04-02,115.5,118.36,114.1,115.9,19455616.0,3171195445.0,798931986.9999999,0.024352030356246085
2024-04-03,113.37,114.47,110.96,111.3,16630436.0,2618840279.0,798931986.9999999,0.020815834477284488
2024-04-08,110.94,120.71,110.94,117.33,25924309.0,4269465704.0,798931986.9999999,0.03244870579953385
2024-04-09,116.93,118.34,114.24,117.57,17038329.0,2785007976.0,798931986.9999999,0.021326382316946838
2024-04-10,115.7,117.56,111.94,113.72,16849086.0,2696699549.0,798931986.9999999,0.021089512341680723
2024-04-11,114.79,117.34,113.93,114.19,14886291.0,2416242537.0,798931986.9999999,0.018632738759025307
2024-04-12,116.93,124.27,116.57,120.73,30735097.0,5182115971.0,798931986.9999999,0.038470229631699555
2024-04-15,119.63,123.02,118.76,120.85,17939594.0,3047691505.0,798931986.9999999,0.022454469581776805
2024-04-16,119.28,122.99,116.25,118.61,18793545.0,3145449649.0,798931986.9999999,0.02352333528485949
2024-04-17,120.02,125.52,118.36,124.49,21453565.0,3698968619.0,798931986.9999999,0.02685280518127509
2024-04-18,121.68,125.7,119.92,123.62,16413547.0,2824168101.0,798931986.9999999,0.020544360805521238
2024-04-19,122.74,124.94,116.86,121.71,21452837.0,3624908306.0,798931986.9999999,0.02685189396478627
2024-04-22,110.51,114.07,107.58,112.91,34918256.0,5442876600.0,798931986.9999999,0.043706168445099454
2024-04-23,113.34,115.4,110.14,112.3,24066710.0,3799155367.0,798931986.9999999,0.030123602999512902
2024-04-24,113.91,120.49,112.55,119.97,27610733.0,4549241862.0,798931986.9999999,0.03455955381593703
2024-04-25,117.57,119.66,116.42,117.04,16671806.0,2750304964.0,798931986.9999999,0.020867616106601077
2024-04-26,121.91,134.03,121.64,131.8,40657835.0,7323462760.0,798931986.9999999,0.05089023303807212
2024-04-29,134.01,135.47,132.27,133.83,24975974.0,4689147216.0,798931986.9999999,0.03126170238068088
2024-04-30,133.69,137.52,132.69,132.84,16590148.0,3125768466.0,798931986.9999999,0.02076540715599112
2024-05-06,136.18,137.33,130.37,130.63,19870175.0,3706333216.0,798931986.9999999,0.024870921834801944
2024-05-07,133.88,134.56,122.71,126.05,30864435.0,5529937099.0,798931986.9999999,0.03863211825564321
2024-05-08,125.13,126.86,123.7,124.63,16068787.0,2814674417.0,798931986.9999999,0.020112834711172985
2024-05-09,123.99,124.49,119.94,123.48,18207993.0,3126602031.0,798931986.9999999,0.022790416826808067
2024-05-10,121.78,123.12,118.84,122.06,15323894.0,2601899902.0,798931986.9999999,0.019180473744131118
2024-05-13,122.99,125.49,121.54,122.31,16663990.0,2884117090.0,798931986.9999999,0.020857833046056276
2024-05-14,122.53,123.35,117.42,117.95,21466095.0,3588889957.0,798931986.9999999,0.0268684886189192
2024-05-15,117.65,122.07,117.29,118.91,15412144.0,2592032885.0,798931986.9999999,0.0192909337099805
2024-05-16,122.62,124.47,121.21,121.56,23207531.0,3996205959.0,798931986.9999999,0.029048193560436333
2024-05-17,119.64,123.57,117.09,121.62,19908093.0,3355521484.0,799281637.0,0.024907482016880114
2024-05-20,120.49,127.52,118.71,126.1,24224938.0,4216190046.0,799281637.0,0.030308388030688613
2024-05-21,125.96,128.55,125.31,126.51,13305216.0,2365089270.0,799281637.0,0.01664646775814768
2024-05-22,125.49,126.11,123.15,123.47,13940035.0,2424031283.0,799281637.0,0.01744070469618458
2024-05-23,126.91,128.1,120.41,123.91,22164506.0,3862401523.0,799281637.0,0.027730533236309043
2024-05-24,122.63,128.15,117.63,117.92,27366578.0,4707445197.0,801643537.0000001,0.034138088485580836
2024-05-27,118.43,121.84,117.64,120.06,16695123.0,2800223306.0,801643537.0000001,0.02082611813035798
2024-05-28,119.07,119.35,114.15,114.8,24734629.0,4020566728.0,801643537.0000001,0.030854897293334002
2024-05-29,117.64,118.36,114.41,114.79,15789813.0,2569503575.0,801643537.0000001,0.019696800724035523
2024-05-30,114.86,116.15,113.12,114.06,10958541.0,1761805684.0,801643537.0000001,0.01367009212225458
2024-05-31,111.94,115.99,110.19,112.13,14953577.0,2374106006.0,801643537.0000001,0.018653648797520333
2024-06-03,114.79,122.43,113.6,120.03,28507597.0,4731275316.0,801643537.0000001,0.03556143807593623
2024-06-04,121.21,124.77,120.78,123.35,20440158.0,3530988623.0,801643537.0000001,0.02549781424857916
2024-06-05,122.71,123.7,119.04,119.04,14107165.0,2396263070.0,801643537.0000001,0.01759780294966689
2024-06-06,122.68,129.27,122.68,124.79,40541005.0,5135755310.0,1115714558.0,0.036336359250051124
2024-06-07,123.48,125.31,118.39,118.91,31591658.0,3833371067.0,1115714558.0,0.028315179517447865
2024-06-11,118.39,121.05,116.8,118.41,19973543.0,2379405438.0,1115714558.0,0.017902018806498356
2024-06-12,118.4,120.72,116.43,118.61,16624956.0,1985567479.0,1115714558.0,0.014900725172755163
2024-06-13,120.26,125.8,119.08,123.08,30630949.0,3771612455.0,1115714558.0,0.027454108920930653
2024-06-14,124.38,139.77,123.46,137.61,58687383.0,7839639212.0,1115714558.0,0.052600714563769274
2024-06-17,140.29,144.21,139.79,141.79,37826641.0,5391099007.0,1115714558.0,0.03390351118820841
2024-06-18,141.86,150.73,141.86,146.17,34457834.0,5098018676.0,1115714558.0,0.030884094639553855
2024-06-19,149.0,149.49,143.48,145.27,24641347.0,3612996769.0,1115714558.0,0.022085708950657968
2024-06-20,145.27,148.21,143.93,143.97,20839844.0,3048856054.0,1115714558.0,0.018678472778339422
2024-06-21,139.79,145.07,139.31,142.28,23695838.0,3370036605.0,1115714558.0,0.021238261910355032
2024-06-24,144.47,145.75,138.85,139.51,20461306.0,2921350284.0,1115714558.0,0.018339194243981533
2024-06-25,134.32,136.91,132.88,134.22,26448922.0,3578138739.0,1115714558.0,0.02370581418908043
2024-06-26,137.31,140.06,136.91,139.3,26628316.0,3707870889.0,1115714558.0,0.02386660262615306
2024-06-27,137.28,139.3,135.12,135.46,17307415.0,2379118680.0,1115714558.0,0.015512404024757738
2024-06-28,135.32,141.13,135.07,137.19,22826311.0,3172321954.0,1115714558.0,0.020458916517964804
2024-07-01,136.66,145.6,136.32,144.17,29649324.0,4223116021.0,1115714558.0,0.02657429159403332
2024-07-02,144.25,146.92,141.98,144.88,22876893.0,3316855737.0,1115714558.0,0.02050425248641418
2024-07-03,143.28,143.72,139.4,142.78,15117526.0,2158450976.0,1115714558.0,0.013549635873802052
2024-07-04,145.07,146.61,142.29,142.29,17276664.0,2504152997.0,1115714558.0,0.015484842315735025
2024-07-05,142.88,143.56,138.01,140.79,18038676.0,2543120860.0,1115714558.0,0.01616782345507407
