date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-06-16,119.2,123.38,117.88,118.7,1108423.0,133610014.0,32995464.0,0.033593193294690446
2021-06-17,118.71,127.99,117.7,125.5,2301945.0,283860953.0,32995464.0,0.06976549867581798
2021-06-18,124.32,126.5,123.11,123.83,1316327.0,163712554.0,32995464.0,0.03989418060615847
2021-06-21,124.0,128.55,123.0,126.8,1358920.0,171698408.0,32995464.0,0.04118505501241019
2021-06-22,127.01,128.5,123.8,124.11,1187087.0,148764907.0,32995464.0,0.035977278573806386
2021-06-23,125.26,133.87,125.0,131.0,2590508.0,340237506.0,32995464.0,0.07851103412275093
2021-06-24,129.36,138.88,129.2,135.75,2590174.0,349346218.0,32995464.0,0.07850091151923186
2021-06-25,135.77,137.18,131.81,134.8,1682590.0,225925708.0,32995464.0,0.05099458519510439
2021-06-28,133.5,136.78,132.36,134.12,1388191.0,186610223.0,32995464.0,0.04207217695135307
2021-06-29,135.03,139.3,132.53,135.3,1786996.0,244405945.0,32995464.0,0.05415883831789727
2021-06-30,135.7,139.95,133.8,138.2,1913760.0,263715254.0,32995464.0,0.058000699732545055
2021-07-01,137.15,138.2,133.11,133.6,1703862.0,231268420.0,32995464.0,0.05163927987192422
2021-07-02,132.82,134.39,127.2,127.42,1433784.0,185357738.0,32995464.0,0.0434539729460995
2021-07-05,128.08,134.78,128.08,134.2,1694981.0,224800591.0,32995464.0,0.05137012166278371
2021-07-06,134.2,135.88,126.66,128.48,1749593.0,227716415.0,32995464.0,0.0530252582597414
2021-07-07,127.43,131.49,127.18,131.3,924795.0,120028335.0,32995464.0,0.02802794347732161
2021-07-08,132.18,134.2,129.7,132.45,1259481.0,166583970.0,32995464.0,0.03817133773296839
2021-07-09,133.94,138.5,133.39,134.39,2058838.0,281001411.0,32995464.0,0.062397607137756876
2021-07-12,134.01,134.01,129.0,131.81,1573532.0,206660340.0,32995464.0,0.047689342995752386
2021-07-13,131.8,132.68,126.51,126.61,1645690.0,211046170.0,32995464.0,0.049876249656619465
2021-07-14,126.65,127.1,121.19,121.2,1443599.0,177511108.0,32995464.0,0.043751438076458024
2021-07-15,121.0,121.56,117.82,119.0,937024.0,111578281.0,32995464.0,0.02839857017922221
2021-07-16,121.66,123.99,120.25,120.62,966367.0,118088688.0,32995464.0,0.029287874236288963
2021-07-19,122.59,122.61,116.56,116.8,1002147.0,118561059.0,32995464.0,0.030372265715069197
2021-07-20,112.0,113.0,106.6,108.32,4089074.0,448049209.0,240267995.0,0.017018804356360488
2021-07-21,108.91,109.08,107.28,107.46,3350580.0,362095761.0,240267995.0,0.013945178174895911
2021-07-22,108.17,111.2,105.38,110.92,4776462.0,518932794.0,240267995.0,0.019879726386362862
2021-07-23,106.6,107.01,101.12,102.27,5017008.0,519392368.0,240267995.0,0.020880883448500913
2021-07-26,100.99,103.64,97.0,102.41,3797106.0,381138358.0,240267995.0,0.015803627944703996
2021-07-27,102.0,119.6,101.02,108.8,9868443.0,1091023568.0,240267995.0,0.04107264889774437
2021-07-28,106.65,107.98,99.9,100.63,4843642.0,498055031.0,240267995.0,0.02015933083388822
2021-07-29,102.88,105.88,100.18,102.47,4410379.0,455158379.0,240267995.0,0.018356081924269605
2021-07-30,98.0,104.02,97.5,100.14,4006429.0,403162987.0,240267995.0,0.01667483428244365
2021-08-02,99.87,106.66,98.15,106.31,4381034.0,454737287.0,240267995.0,0.01823394747186366
2021-08-03,106.12,107.86,102.42,103.3,3031671.0,316578673.0,240267995.0,0.01261787280490687
2021-08-04,102.99,106.21,102.97,104.3,2491165.0,261299406.0,240267995.0,0.01036827647394319
2021-08-05,103.0,118.97,100.79,112.38,7893270.0,872776456.0,240267995.0,0.032851941016946516
2021-08-06,112.8,116.55,107.72,108.89,4513163.0,497752422.0,240267995.0,0.01878387090215657
2021-08-09,105.86,106.88,104.0,105.34,3056465.0,321967662.0,240267995.0,0.012721065908091505
2021-08-10,105.33,106.68,102.9,104.44,2945874.0,307603471.0,240267995.0,0.012260784046580986
2021-08-11,104.0,104.9,102.56,103.65,1989887.0,205951403.0,240267995.0,0.00828194783079619
2021-08-12,102.2,106.31,101.91,103.65,2833638.0,295726486.0,240267995.0,0.011793655663543536
2021-08-13,103.0,103.0,99.5,99.71,3410618.0,343214774.0,240267995.0,0.014195057481542641
2021-08-16,99.35,101.78,98.3,99.75,1734329.0,173306556.0,240267995.0,0.007218310536948543
2021-08-17,99.75,102.32,98.8,98.8,2191958.0,219552442.0,240267995.0,0.009122971205549037
2021-08-18,98.39,99.53,97.81,98.16,1546885.0,152267417.0,240267995.0,0.00643816501652665
2021-08-19,97.98,100.5,97.85,98.61,1450820.0,143568102.0,240267995.0,0.006038340645411387
2021-08-20,99.47,101.18,98.5,99.9,2119301.0,211536825.0,240267995.0,0.008820571379055292
2021-08-23,100.05,100.88,98.33,100.48,2074689.0,207301010.0,240267995.0,0.008634895380052595
2021-08-24,100.9,100.9,98.58,98.7,2392136.0,237314636.0,240267995.0,0.009956115878021957
2021-08-25,99.5,99.53,97.6,98.25,1526154.0,150285797.0,240267995.0,0.006351882197210661
2021-08-26,98.2,98.88,91.6,91.6,4150295.0,392202979.0,240267995.0,0.017273607331679777
2021-08-27,91.41,92.5,90.8,91.41,1431774.0,131028574.0,240267995.0,0.005959070828388941
2021-08-30,91.28,94.78,91.02,92.86,1722145.0,160415125.0,240267995.0,0.007167600495438437
2021-08-31,92.06,92.75,87.29,88.66,2368733.0,210334574.0,240267995.0,0.009858712143496266
2021-09-01,88.66,89.82,86.89,89.6,1622639.0,143529623.0,240267995.0,0.006753454616375352
2021-09-02,89.26,89.85,87.63,88.18,1262185.0,111536072.0,240267995.0,0.005253238160163612
2021-09-03,88.4,94.35,88.19,91.41,2077652.0,189801847.0,240267995.0,0.008647227442839401
2021-09-06,90.89,93.22,90.01,91.6,1711109.0,157089393.0,240267995.0,0.007121668451930104
2021-09-07,91.32,92.3,90.04,90.64,1453677.0,131912025.0,240267995.0,0.006050231534166671
2021-09-08,90.65,92.96,90.48,92.61,1723207.0,158473096.0,240267995.0,0.007172020559791994
2021-09-09,92.55,92.55,90.18,90.3,1406485.0,127866797.0,240267995.0,0.005853817525717481
2021-09-10,90.3,92.69,89.51,91.74,2027023.0,185152144.0,240267995.0,0.00843650857451905
2021-09-13,91.5,91.5,89.35,89.62,1509806.0,135913165.0,240267995.0,0.006283841507896214
2021-09-14,89.6,90.36,88.36,88.5,1311831.0,117231600.0,240267995.0,0.0054598657636444675
2021-09-15,88.31,89.03,85.81,86.16,1888885.0,163894407.0,240267995.0,0.007861575571061805
2021-09-16,86.2,86.88,85.02,85.06,1285868.0,110162934.0,240267995.0,0.005351807260055589
2021-09-17,85.8,86.14,84.63,85.88,1202397.0,102704148.0,240267995.0,0.005004399358308209
2021-09-22,84.77,84.92,82.35,82.83,1757517.0,146705769.0,240267995.0,0.007314819437353693
2021-09-23,82.68,84.45,82.36,83.4,1136970.0,95224454.0,240267995.0,0.0047320909303796375
2021-09-24,83.45,84.3,81.87,81.99,1224907.0,101552249.0,240267995.0,0.00509808640971928
2021-09-27,82.64,83.5,79.3,79.71,1779415.0,143727698.0,240267995.0,0.007405959333035597
2021-09-28,79.91,81.75,78.82,80.13,1179351.0,94785501.0,240267995.0,0.004908481464624533
2021-09-29,79.52,80.0,77.88,78.15,1495766.0,117934274.0,240267995.0,0.006225406758815297
2021-09-30,78.79,80.6,78.19,79.62,1138408.0,90722722.0,240267995.0,0.004738075913939349
2021-10-08,79.5,82.77,79.5,81.47,1176755.0,95694024.0,240267995.0,0.004897676862871395
2021-10-11,81.99,82.37,81.21,82.0,889807.0,72830852.0,240267995.0,0.003703393787424746
2021-10-12,81.1,81.81,78.79,79.71,1274026.0,101726011.0,240267995.0,0.005302520629100018
2021-10-13,79.9,82.13,79.5,80.35,1558030.0,125525307.0,240267995.0,0.006484550720124002
2021-10-14,79.65,80.2,79.03,79.13,1146078.0,90896322.0,240267995.0,0.0047699986009372575
2021-10-15,79.14,80.7,78.54,79.75,1340769.0,106842755.0,240267995.0,0.005580306274250135
2021-10-18,79.75,79.75,76.5,77.25,2012742.0,155715190.0,240267995.0,0.008377070778819292
2021-10-19,77.18,77.68,76.31,76.95,1319550.0,101624684.0,240267995.0,0.005491992389581476
2021-10-20,77.4,78.75,77.11,77.43,1634745.0,127425723.0,240267995.0,0.0068038400203905645
2021-10-21,77.3,77.47,75.51,75.61,1829592.0,139540423.0,240267995.0,0.007614796968693229
2021-10-22,76.46,76.93,75.61,75.78,1623772.0,123859898.0,240267995.0,0.006758170184089645
2021-10-25,75.45,76.23,73.88,76.1,1764031.0,132053203.0,240267995.0,0.007341930830196506
2021-10-26,76.0,81.18,75.72,79.02,3989487.0,317375717.0,240267995.0,0.016604321353745014
2021-10-27,78.2,79.59,74.35,74.97,2654103.0,201839320.0,240267995.0,0.011046427552700059
2021-10-28,74.79,76.33,73.9,74.33,1374779.0,103186038.0,240267995.0,0.005721856546062242
2021-10-29,74.42,77.89,74.34,76.61,1938323.0,148050389.0,240267995.0,0.008067337474556277
2021-11-01,76.0,80.2,74.87,79.88,2536330.0,198817919.0,240267995.0,0.010556254069544302
2021-11-02,79.86,81.0,78.15,78.75,1944040.0,154713774.0,240267995.0,0.008091131738124339
2021-11-03,78.61,80.48,78.21,78.81,1406502.0,111343666.0,240267995.0,0.0058538882800432904
2021-11-04,83.0,86.88,81.7,84.38,5233719.0,444335843.0,240267995.0,0.02178283878383386
2021-11-05,85.89,90.9,84.59,85.1,7834570.0,685203546.0,240267995.0,0.032607630491942964
2021-11-08,83.98,84.67,81.63,81.89,3303032.0,272172512.0,240267995.0,0.013747282487623871
2021-11-09,81.5,86.5,81.35,85.0,3101708.0,262039249.0,240267995.0,0.01290936814118751
2021-11-10,84.51,86.0,82.97,83.95,2251433.0,189658979.0,240267995.0,0.009370507295405698
2021-11-11,83.98,85.65,82.77,84.22,2745878.0,231121307.0,240267995.0,0.011428396861596152
2021-11-12,85.5,88.7,84.5,85.67,3500745.0,301867157.0,240267995.0,0.014570167782854308
2021-11-15,85.68,88.13,85.56,86.4,2503711.0,217359712.0,240267995.0,0.010420493166391138
2021-11-16,86.1,86.7,82.85,82.96,2334553.0,196503655.0,240267995.0,0.009716454328426057
2021-11-17,82.7,84.09,82.62,83.02,1437806.0,119733616.0,240267995.0,0.005984176127994076
2021-11-18,83.98,85.77,82.8,83.2,2249203.0,188424638.0,240267995.0,0.009361225992667064
2021-11-19,83.35,84.74,82.5,83.75,1785711.0,148973305.0,240267995.0,0.007432163405700372
2021-11-22,83.61,86.83,83.02,86.67,2933463.0,250700792.0,240267995.0,0.012209129226720355
2021-11-23,85.99,87.27,85.5,85.98,2077620.0,179110726.0,240267995.0,0.008647094258226112
2021-11-24,85.7,95.81,85.41,95.54,9747261.0,896049910.0,240267995.0,0.04056828709125408
2021-11-25,95.0,103.58,94.1,100.94,11396853.0,1142696704.0,240267995.0,0.047433920610191964
2021-11-26,99.49,102.0,97.55,97.58,5393858.0,533663459.0,240267995.0,0.022449340370947035
2021-11-29,96.61,96.8,93.66,95.6,4278274.0,407775966.0,240267995.0,0.01780625838243666
2021-11-30,96.65,100.5,96.6,96.6,5673424.0,556422640.0,240267995.0,0.023612899420915382
2021-12-01,98.33,99.1,94.49,94.8,4377410.0,420481366.0,240267995.0,0.018218864314408584
2021-12-02,94.46,95.58,90.8,90.99,3801334.0,351487698.0,240267995.0,0.015821224961734916
2021-12-03,90.97,95.97,90.61,94.03,3766481.0,350494523.0,240267995.0,0.015676166107766454
2021-12-06,93.65,93.95,91.02,91.2,2235704.0,206035175.0,240267995.0,0.009305042895954577
2021-12-07,91.2,92.4,89.4,91.78,2516691.0,227778325.0,240267995.0,0.010474516175156828
2021-12-08,92.26,97.1,92.26,97.0,4110122.0,390187954.0,240267995.0,0.01710640653575188
2021-12-09,96.34,98.25,95.49,97.01,3563157.0,345953398.0,240267995.0,0.014829927722999478
2021-12-10,97.0,102.68,96.5,102.0,7757066.0,780317453.0,240267995.0,0.032285057358554976
2021-12-13,102.0,106.7,101.01,105.87,6801923.0,712656982.0,240267995.0,0.0283097338869457
2021-12-14,105.87,105.97,98.82,98.9,5595836.0,565598396.0,240267995.0,0.023289976677917507
2021-12-15,99.5,100.0,96.28,96.5,3333211.0,325383010.0,240267995.0,0.013872888064013687
2021-12-16,97.88,98.46,96.11,97.0,2559880.0,248993884.0,240267995.0,0.010654269620887292
2021-12-17,96.6,96.8,93.56,93.76,2906074.0,274431060.0,240267995.0,0.012095135683801748
2021-12-20,93.0,94.7,89.35,89.68,3729491.0,339268779.0,240267995.0,0.015522213018841732
2021-12-21,90.1,91.43,89.7,91.0,1855193.0,168302682.0,240267995.0,0.007721348821344266
2021-12-22,91.1,91.35,90.01,90.71,1803377.0,163895743.0,240267995.0,0.007505689636274694
2021-12-23,90.02,90.69,88.5,88.89,2058715.0,183435726.0,240267995.0,0.008568411285905974
2021-12-24,89.2,91.7,88.3,91.06,2341013.0,210847074.0,240267995.0,0.009743340972233942
2021-12-27,90.77,92.22,89.45,91.39,1595151.0,144945821.0,240267995.0,0.00663904903355938
2021-12-28,91.49,92.65,89.99,92.1,1545364.0,141919147.0,240267995.0,0.006431834585376217
2021-12-29,91.1,91.68,89.82,89.97,1159302.0,104560285.0,240267995.0,0.004825037142379284
2021-12-30,89.88,92.5,89.58,92.0,2128201.0,193792284.0,240267995.0,0.008857613349626528
2021-12-31,91.57,96.6,91.57,95.1,2856528.0,270323768.0,240267995.0,0.011888924282237425
2022-01-04,102.0,105.5,98.15,98.58,6934493.0,704829803.0,240267995.0,0.02886149276769051
2022-01-05,97.0,99.44,95.13,97.3,2937530.0,285071080.0,240267995.0,0.01222605615866566
2022-01-06,96.95,96.95,93.6,94.3,2175079.0,206732817.0,240267995.0,0.009052720484057811
2022-01-07,95.57,97.38,90.9,91.06,3039483.0,284794257.0,240267995.0,0.012650386498626253
2022-01-10,90.98,92.15,89.01,91.24,1549395.0,140573238.0,240267995.0,0.006448611684631572
2022-01-11,90.06,92.45,90.06,91.4,1251297.0,114452941.0,240267995.0,0.005207922095491745
2022-01-12,91.43,92.5,90.82,92.18,1017151.0,93253516.0,240267995.0,0.004233401956011661
2022-01-13,92.78,95.66,91.99,93.1,2088099.0,196688768.0,240267995.0,0.008690708057059368
2022-01-14,92.0,94.46,89.86,90.55,2264666.0,207970635.0,240267995.0,0.009425583295020213
2022-01-17,90.55,91.75,89.89,90.83,2054716.0,186454088.0,240267995.0,0.008551767371263909
2022-01-18,90.37,94.88,90.08,92.34,2067410.0,192153525.0,240267995.0,0.008604600042548321
2022-01-19,92.04,92.5,89.13,90.44,2048621.0,184573656.0,240267995.0,0.00852639986445136
2022-01-20,90.46,91.96,89.79,90.35,1467714.0,133334743.0,240267995.0,0.006108653797190092
2022-01-21,90.0,90.0,86.28,87.26,2037202.0,178721316.0,240267995.0,0.008478873767602714
2022-01-24,86.41,86.47,83.52,83.88,2238905.0,189225171.0,240267995.0,0.009318365519302726
2022-01-25,83.88,84.6,81.73,82.81,1888704.0,156316470.0,240267995.0,0.007860822245592885
2022-01-26,82.82,84.07,82.25,83.51,891759.0,74238170.0,240267995.0,0.0037115180488354266
2022-01-27,84.0,84.0,81.02,81.02,1627736.0,133511953.0,240267995.0,0.0067746684280609246
2022-01-28,81.99,82.3,78.68,78.78,1486952.0,119672622.0,240267995.0,0.006188722721892277
2022-02-07,80.0,80.3,77.3,77.84,1509664.0,118544287.0,240267995.0,0.00628325050117474
2022-02-08,77.19,79.5,77.19,78.53,1406030.0,110547666.0,240267995.0,0.005851923806997266
2022-02-09,78.48,80.35,78.48,79.05,1217638.0,96439979.0,240267995.0,0.00506783269240666
2022-02-10,78.53,79.48,78.53,78.92,1003282.0,79214368.0,240267995.0,0.004175678912208012
2022-02-11,78.03,78.91,77.3,77.66,795297.0,62028780.0,240267995.0,0.003310041356111537
2022-02-14,76.61,77.6,75.32,76.76,1002563.0,76574507.0,240982645.0,0.004160312042387948
2022-02-15,77.45,79.34,77.4,78.25,1216603.0,95665969.0,240982645.0,0.005048508783692701
2022-02-16,79.92,80.88,78.25,79.9,1245506.0,99088216.0,240982645.0,0.005168446881309648
2022-02-17,80.0,80.7,78.91,79.4,1253013.0,99888141.0,240982645.0,0.005199598502207493
2022-02-18,79.05,83.3,79.05,81.36,1772921.0,144181185.0,240982645.0,0.007357048471270618
2022-02-21,82.92,85.8,82.1,84.05,2847851.0,239331438.0,240982645.0,0.01181766014726911
2022-02-22,83.23,85.07,81.8,83.79,1799151.0,150011017.0,240982645.0,0.0074658944838123095
2022-02-23,80.43,81.76,78.89,81.45,3109509.0,250383330.0,240982645.0,0.012903456180423283
2022-02-24,80.95,81.39,77.35,78.0,2365310.0,187211659.0,240982645.0,0.009815271137056363
2022-02-25,79.0,83.38,78.5,80.49,2171822.0,176296435.0,240982645.0,0.009012358545570781
2022-02-28,80.28,81.3,79.3,79.54,1145108.0,91399675.0,240982645.0,0.004751827667921895
2022-03-01,79.41,80.9,77.78,78.61,1186337.0,93624447.0,240982645.0,0.004922914677112951
2022-03-02,78.61,78.7,77.36,78.61,1091360.0,85233015.0,240982645.0,0.004528790859607338
2022-03-03,78.85,79.79,77.68,79.79,1379607.0,108777264.0,240982645.0,0.005724922639138598
2022-03-04,78.71,87.5,78.68,85.96,5594240.0,476040797.0,240982645.0,0.02321428582543776
2022-03-07,85.96,87.5,83.86,85.17,3239137.0,278051951.0,240982645.0,0.013441370435617885
2022-03-08,84.86,88.49,83.0,86.47,3645136.0,313487529.0,240982645.0,0.01512613491315941
2022-03-09,85.5,87.5,81.0,83.75,2891264.0,241844808.0,240982645.0,0.011997810049765202
2022-03-10,84.4,86.0,82.44,82.63,2026280.0,169913747.0,240982645.0,0.008408406339800943
2022-03-11,81.3,84.22,79.52,84.16,1901764.0,156602266.0,240982645.0,0.00789170523047417
2022-03-14,83.11,84.0,80.8,80.89,1238591.0,101547975.0,240982645.0,0.00513975186885346
2022-03-15,78.5,78.5,64.98,66.02,7070297.0,498204981.0,240982645.0,0.029339444755451166
2022-03-16,66.12,67.49,62.17,65.01,3969646.0,255598585.0,240982645.0,0.01647274640877147
2022-03-17,66.25,69.48,65.5,65.97,3339141.0,224403635.0,240982645.0,0.013856354676495479
2022-03-18,65.52,67.0,64.7,66.25,1909856.0,125433029.0,240982645.0,0.007925284412078721
2022-03-21,66.4,66.58,64.65,65.0,2466473.0,161233680.0,240982645.0,0.010235064852906732
2022-03-22,65.2,65.85,64.24,64.84,1703905.0,110835869.0,240982645.0,0.007070654403349253
2022-03-23,65.33,65.57,64.43,65.03,1260352.0,82076552.0,240982645.0,0.0052300529774664895
2022-03-24,64.82,65.1,63.35,63.35,1433473.0,91499503.0,240982645.0,0.0059484491092709185
2022-03-25,63.33,67.07,63.33,63.68,2162243.0,140629198.0,240982645.0,0.008972608795127134
2022-03-28,62.9,64.82,62.28,63.9,1511927.0,96417125.0,240982645.0,0.0062740078232604675
2022-03-29,64.0,64.33,62.39,63.16,1405029.0,88606435.0,240982645.0,0.005830415713131541
2022-03-30,63.3,63.97,62.7,63.3,1190447.0,75429121.0,240982645.0,0.004939969847206217
2022-03-31,63.2,64.83,63.02,63.7,1941444.0,123939117.0,240982645.0,0.008056364390887983
2022-04-01,63.2,63.48,62.51,62.63,1673479.0,105147863.0,240982645.0,0.006944396348542029
2022-04-06,62.7,63.5,62.21,62.75,1282062.0,80592040.0,240982645.0,0.005320142452582011
2022-04-07,62.75,63.26,60.52,60.52,1804611.0,111024991.0,240982645.0,0.0074885517170748955
2022-04-08,60.8,60.83,58.02,59.76,1944958.0,115334092.0,240982645.0,0.008070946353833904
2022-04-11,60.78,60.79,58.0,58.51,1801962.0,106364807.0,240982645.0,0.007477559224233762
2022-04-12,58.3,59.36,57.4,59.06,1488995.0,86948303.0,240982645.0,0.006178847443557606
2022-04-13,59.0,61.1,58.12,59.04,1477702.0,88015952.0,240982645.0,0.006131985147727132
2022-04-14,59.24,59.85,57.8,58.85,1502161.0,88097782.0,240982645.0,0.006233482083325959
2022-04-15,58.08,58.42,56.01,56.26,2219758.0,126561222.0,240982645.0,0.009211277434522307
2022-04-18,56.0,60.66,55.73,60.09,3007771.0,177821613.0,240982645.0,0.012481276400630428
2022-04-19,59.52,60.5,59.0,60.16,1641267.0,97777291.0,240982645.0,0.006810726971645613
2022-04-20,59.88,62.22,59.23,59.24,1628328.0,98897165.0,240982645.0,0.006757034308424991
2022-04-21,57.28,59.0,56.84,57.0,1758855.0,101421526.0,240982645.0,0.007298679122722717
2022-04-22,56.59,57.94,55.52,55.55,1382023.0,77917362.0,240982645.0,0.005734948257373472
2022-04-25,55.2,55.2,50.0,50.0,2610323.0,135984721.0,240982645.0,0.010831995806171021
2022-04-26,50.5,51.11,47.03,47.3,1990132.0,97930895.0,240982645.0,0.008258403836508641
2022-04-27,46.98,50.1,46.59,49.88,2286220.0,110140625.0,240982645.0,0.009487073228862601
2022-04-28,50.66,51.0,48.42,48.59,1586630.0,78376589.0,240982645.0,0.006584001100992149
2022-04-29,49.5,52.2,48.83,51.86,1894208.0,96317511.0,240982645.0,0.00786035027543166
2022-05-05,51.38,54.0,51.34,52.9,2262137.0,118695324.0,240982645.0,0.00938713657159834
2022-05-06,51.51,53.98,51.1,52.02,1584485.0,83374156.0,240982645.0,0.006575100045067561
2022-05-09,51.8,53.51,51.58,53.01,1061744.0,56256154.0,240982645.0,0.0044058940427017055
2022-05-10,52.12,54.35,52.05,53.48,1488406.0,79652802.0,240982645.0,0.006176403284145213
2022-05-11,54.0,55.2,52.8,52.92,2198367.0,119322133.0,240982645.0,0.009122511706185315
2022-05-12,52.35,54.96,52.27,53.9,1801608.0,97132598.0,240982645.0,0.007476090238780473
2022-05-13,54.5,54.5,52.86,52.89,1313129.0,70020502.0,240982645.0,0.005449060449975557
2022-05-16,53.96,56.49,53.41,53.97,1968331.0,107725568.0,240982645.0,0.008167936740838743
2022-05-17,53.11,54.76,53.1,54.28,1387297.0,75069816.0,240982645.0,0.005756833650821618
2022-05-18,54.54,55.48,53.41,53.9,1387528.0,75429936.0,240982645.0,0.005757792226075036
2022-05-19,53.02,55.18,52.75,55.06,1829491.0,99571905.0,240982645.0,0.0075917956664472664
2022-05-20,54.73,55.99,54.44,55.3,1524446.0,83994949.0,240982645.0,0.006325957622383969
2022-05-23,55.55,57.02,55.22,56.99,2237474.0,126410563.0,240982645.0,0.009284793102009484
2022-05-24,56.53,56.98,52.98,53.04,2494684.0,136976224.0,240982645.0,0.010352131374439848
2022-05-25,53.05,54.98,52.86,53.72,1495972.0,80271758.0,240982645.0,0.00620779973595194
2022-05-26,53.19,54.3,51.71,53.67,1928829.0,102160579.0,240982645.0,0.008004016222827997
2022-05-27,54.03,54.48,52.68,53.0,1436126.0,76578294.0,240982645.0,0.005959458200817739
2022-05-30,53.49,55.47,53.08,55.09,2335361.0,127590494.0,240982645.0,0.009690992477902298
2022-05-31,55.32,57.83,54.2,56.6,2639991.0,148341399.0,240982645.0,0.010955108406250583
2022-06-01,56.55,58.39,55.8,58.04,2827439.0,162647890.0,240982645.0,0.011732956952148982
2022-06-02,57.89,63.99,57.08,61.86,5391199.0,327409066.0,240982645.0,0.0223717313750955
2022-06-06,62.98,71.92,61.86,68.7,8212906.0,544498594.0,240982645.0,0.03408090238199518
2022-06-07,68.3,71.07,67.21,69.28,4782427.0,330294973.0,240982645.0,0.01984552456049273
2022-06-08,69.28,69.5,65.95,67.75,3888966.0,262437428.0,240982645.0,0.016137950515067175
2022-06-09,67.06,67.86,63.69,64.1,3666090.0,238944639.0,240982645.0,0.015213087232900113
2022-06-10,64.0,64.74,63.02,64.51,5413281.0,345540173.0,240982645.0,0.022463364529839897
2022-06-13,63.9,65.58,63.02,64.0,4255440.0,274067463.0,240982645.0,0.017658699032040252
2022-06-14,63.15,63.88,60.79,63.31,2996204.0,186127813.0,240982645.0,0.012433277093460402
2022-06-15,63.61,65.24,62.52,62.52,3375908.0,215703609.0,240982645.0,0.014008925829492825
2022-06-16,63.48,64.93,62.9,64.1,2218216.0,142093311.0,240982645.0,0.009204878633480016
2022-06-17,63.35,64.5,61.8,63.3,2219482.0,139837124.0,240982645.0,0.009210132123829913
2022-06-20,63.45,64.27,62.28,62.6,1935117.0,121774237.0,240982645.0,0.008030109388167766
2022-06-21,62.66,63.85,61.96,62.36,2219016.0,139375114.0,240982645.0,0.009208198374617392
2022-06-22,62.99,63.04,61.01,61.06,2175798.0,134523992.0,240982645.0,0.009028857659023537
2022-06-23,61.2,64.55,61.07,64.3,3188568.0,201433580.0,240982645.0,0.013231525448647972
2022-06-24,64.29,67.51,63.84,66.3,3565776.0,235108707.0,240982645.0,0.014796816592331783
2022-06-27,67.09,68.59,66.4,66.44,2920849.0,196657431.0,240982645.0,0.012120578226701761
2022-06-28,66.34,67.43,65.25,67.0,2295989.0,151890738.0,240982645.0,0.009527611417826374
2022-06-29,67.0,68.1,65.82,65.86,2766621.0,185193941.0,240982645.0,0.01148058193153287
2022-06-30,65.44,66.9,64.4,64.7,2859238.0,186584066.0,240982645.0,0.011864912512683226
2022-07-01,64.0,64.69,61.94,62.68,3431422.0,216123289.0,240982645.0,0.014239290966368138
2022-07-04,62.02,63.39,61.36,63.1,1989931.0,124389922.0,240982645.0,0.008257569751547875
2022-07-05,63.3,64.85,62.1,62.47,1942621.0,122662924.0,240982645.0,0.008061248560036345
2022-07-06,62.66,64.87,62.03,63.2,2666759.0,169755308.0,240982645.0,0.01106618694470716
2022-07-07,63.3,63.77,61.65,61.66,1927664.0,119776440.0,240982645.0,0.007999181849796694
2022-07-08,61.6,65.2,61.57,63.66,2415611.0,153854735.0,240982645.0,0.010024004010745255
2022-07-11,63.08,63.23,61.24,61.5,1847636.0,114205442.0,240982645.0,0.007667091545119359
2022-07-12,61.7,61.84,60.11,60.2,1628698.0,99017209.0,240982645.0,0.006758569688701027
2022-07-13,61.34,61.59,60.1,60.35,1228580.0,74643457.0,240982645.0,0.005098209458195631
2022-07-14,59.99,61.34,59.85,60.27,1205141.0,72846478.0,240982645.0,0.005000945192546957
2022-07-15,60.49,61.93,60.03,60.1,1378641.0,83893100.0,240982645.0,0.005720914051715218
2022-07-18,60.5,61.55,59.6,61.21,1207896.0,73363092.0,240982645.0,0.005012377551088793
2022-07-19,61.0,64.3,60.3,63.99,2325674.0,145923755.0,240982645.0,0.009650794562405106
2022-07-20,64.3,64.39,62.88,62.99,1495469.0,95037204.0,242185645.0,0.006174887037586394
2022-07-21,63.09,65.4,63.09,63.4,2115509.0,136359385.0,242185645.0,0.008735071808240328
2022-07-22,63.92,64.24,61.65,62.28,1455148.0,91040139.0,242185645.0,0.006008399052718422
2022-07-25,62.2,63.55,61.7,62.0,1233914.0,76977844.0,242185645.0,0.005094909733398939
2022-07-26,62.39,62.49,60.91,61.1,1175045.0,72015824.0,242185645.0,0.004851835871609979
2022-07-27,61.19,63.6,60.73,61.69,1308097.0,80790463.0,242185645.0,0.005401216079507933
2022-07-28,61.55,63.88,61.5,62.82,2019775.0,127104409.0,242185645.0,0.008339780006366603
2022-07-29,63.51,63.56,61.0,61.0,1489450.0,92115263.0,242185645.0,0.006150034202068417
2022-08-01,60.88,62.6,58.68,61.27,2144443.0,130842158.0,242185645.0,0.00885454214266085
2022-08-02,60.5,60.9,58.0,59.28,2547087.0,151513725.0,242185645.0,0.010517084941182208
2022-08-03,59.86,63.79,59.5,61.48,3654877.0,226200858.0,242185645.0,0.015091220621271752
2022-08-04,61.48,64.74,61.48,63.53,3073499.0,194221056.0,242185645.0,0.012690673718502184
2022-08-05,63.24,70.89,63.24,70.06,8190196.0,560428238.0,242185645.0,0.033817842506726606
